  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7374, 'grad_norm': 60.89891815185547, 'learning_rate': 2.3778071334214e-09, 'rewards/chosen': -0.05753784254193306, 'rewards/rejected': -0.0015518188010901213, 'rewards/accuracies': 0.23749999701976776, 'rewards/margins': -0.05585326999425888, 'logps/chosen': -448.6499938964844, 'logps/rejected': -256.7749938964844, 'logits/chosen': -6.0625, 'logits/rejected': -6.165625095367432, 'epoch': 0.01}
{'loss': 0.228, 'grad_norm': 18.55586814880371, 'learning_rate': 2.312799494825913e-07, 'rewards/chosen': 3.3526368141174316, 'rewards/rejected': -6.658105373382568, 'rewards/accuracies': 0.90625, 'rewards/margins': 10.009374618530273, 'logps/chosen': -337.8500061035156, 'logps/rejected': -188.9499969482422, 'logits/chosen': -7.459374904632568, 'logits/rejected': -6.990624904632568, 'epoch': 1.96}
{'loss': 0.2906, 'grad_norm': 10.18781852722168, 'learning_rate': 2.2941736692218248e-07, 'rewards/chosen': 3.6832032203674316, 'rewards/rejected': -5.614111423492432, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 9.293749809265137, 'logps/chosen': -396.8500061035156, 'logps/rejected': -239.14999389648438, 'logits/chosen': -7.496874809265137, 'logits/rejected': -7.221875190734863, 'epoch': 1.97}
{'loss': 0.2088, 'grad_norm': 11.83511734008789, 'learning_rate': 2.275537726577519e-07, 'rewards/chosen': 2.297802686691284, 'rewards/rejected': -8.3359375, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 10.643750190734863, 'logps/chosen': -279.6000061035156, 'logps/rejected': -169.64999389648438, 'logits/chosen': -7.496874809265137, 'logits/rejected': -7.068749904632568, 'epoch': 1.97}
{'loss': 0.1827, 'grad_norm': 20.054840087890625, 'learning_rate': 2.256893668944977e-07, 'rewards/chosen': 3.1429686546325684, 'rewards/rejected': -6.940625190734863, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 10.071874618530273, 'logps/chosen': -355.95001220703125, 'logps/rejected': -219.85000610351562, 'logits/chosen': -7.506249904632568, 'logits/rejected': -7.109375, 'epoch': 1.98}
{'loss': 0.1992, 'grad_norm': 26.545148849487305, 'learning_rate': 2.2382434992479732e-07, 'rewards/chosen': 3.145825147628784, 'rewards/rejected': -5.947265625, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 9.096875190734863, 'logps/chosen': -330.25, 'logps/rejected': -181.5, 'logits/chosen': -7.371874809265137, 'logits/rejected': -7.081250190734863, 'epoch': 1.99}
{'loss': 0.1761, 'grad_norm': 11.598113059997559, 'learning_rate': 2.2195892210668977e-07, 'rewards/chosen': 2.3384766578674316, 'rewards/rejected': -5.71875, 'rewards/accuracies': 0.9375, 'rewards/margins': 8.0546875, 'logps/chosen': -237.39999389648438, 'logps/rejected': -134.14999389648438, 'logits/chosen': -7.668749809265137, 'logits/rejected': -7.284375190734863, 'epoch': 1.99}
  warnings.warn(                               
{'eval_loss': 0.40523865818977356, 'eval_runtime': 80.1394, 'eval_samples_per_second': 11.892, 'eval_steps_per_second': 0.749, 'eval_rewards/chosen': 3.168408155441284, 'eval_rewards/rejected': -4.225195407867432, 'eval_rewards/accuracies': 0.8146990537643433, 'eval_rewards/margins': 7.3902668952941895, 'eval_logps/chosen': -361.70001220703125, 'eval_logps/rejected': -173.0625, 'eval_logits/chosen': -7.279687404632568, 'eval_logits/rejected': -7.613541603088379, 'epoch': 2.0}
                                                        
{'loss': 0.2414, 'grad_norm': 20.773757934570312, 'learning_rate': 2.200932838423513e-07, 'rewards/chosen': 6.338281154632568, 'rewards/rejected': -8.441625595092773, 'rewards/accuracies': 0.90625, 'rewards/margins': 14.790624618530273, 'logps/chosen': -563.2000122070312, 'logps/rejected': -349.95001220703125, 'logits/chosen': -7.126562595367432, 'logits/rejected': -6.90625, 'epoch': 2.0}
{'loss': 0.1473, 'grad_norm': 15.942813873291016, 'learning_rate': 2.1822763555656638e-07, 'rewards/chosen': 2.117382764816284, 'rewards/rejected': -5.939062595367432, 'rewards/accuracies': 0.9375, 'rewards/margins': 8.053125381469727, 'logps/chosen': -253.4499969482422, 'logps/rejected': -171.85000610351562, 'logits/chosen': -7.587500095367432, 'logits/rejected': -7.196875095367432, 'epoch': 2.01}
{'loss': 0.2008, 'grad_norm': 35.07418441772461, 'learning_rate': 2.16362177675196e-07, 'rewards/chosen': 3.50250244140625, 'rewards/rejected': -5.575390815734863, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 9.064062118530273, 'logps/chosen': -341.3999938964844, 'logps/rejected': -163.10000610351562, 'logits/chosen': -7.506249904632568, 'logits/rejected': -7.25, 'epoch': 2.01}
{'loss': 0.1857, 'grad_norm': 21.133502960205078, 'learning_rate': 2.1449711060364607e-07, 'rewards/chosen': 3.116894483566284, 'rewards/rejected': -6.421875, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 9.518750190734863, 'logps/chosen': -294.3500061035156, 'logps/rejected': -200.85000610351562, 'logits/chosen': -7.4375, 'logits/rejected': -6.962500095367432, 'epoch': 2.02}
{'loss': 0.2211, 'grad_norm': 24.46234130859375, 'learning_rate': 2.1263263470533825e-07, 'rewards/chosen': 1.2759277820587158, 'rewards/rejected': -6.770312309265137, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 8.034375190734863, 'logps/chosen': -172.0500030517578, 'logps/rejected': -124.8499984741211, 'logits/chosen': -7.6875, 'logits/rejected': -7.349999904632568, 'epoch': 2.03}
{'loss': 0.1452, 'grad_norm': 21.151018142700195, 'learning_rate': 2.107689502801843e-07, 'rewards/chosen': 2.583984375, 'rewards/rejected': -7.356249809265137, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 9.940625190734863, 'logps/chosen': -279.75, 'logps/rejected': -212.60000610351562, 'logits/chosen': -7.409375190734863, 'logits/rejected': -7.012499809265137, 'epoch': 2.03}
{'loss': 0.2688, 'grad_norm': 33.1155891418457, 'learning_rate': 2.0890625754306846e-07, 'rewards/chosen': 3.10498046875, 'rewards/rejected': -5.357812404632568, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 8.459375381469727, 'logps/chosen': -306.95001220703125, 'logps/rejected': -177.0, 'logits/chosen': -7.478125095367432, 'logits/rejected': -7.153124809265137, 'epoch': 2.04}
{'loss': 0.3799, 'grad_norm': 35.41291427612305, 'learning_rate': 2.070447566023384e-07, 'rewards/chosen': 3.93115234375, 'rewards/rejected': -4.823925971984863, 'rewards/accuracies': 0.90625, 'rewards/margins': 8.737500190734863, 'logps/chosen': -339.8999938964844, 'logps/rejected': -230.85000610351562, 'logits/chosen': -7.565625190734863, 'logits/rejected': -6.946875095367432, 'epoch': 2.05}
{'loss': 0.2239, 'grad_norm': 34.997291564941406, 'learning_rate': 2.0518464743830748e-07, 'rewards/chosen': 3.1128907203674316, 'rewards/rejected': -4.982812404632568, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 8.090624809265137, 'logps/chosen': -279.29998779296875, 'logps/rejected': -159.6999969482422, 'logits/chosen': -7.6875, 'logits/rejected': -7.315625190734863, 'epoch': 2.05}
{'loss': 0.1729, 'grad_norm': 16.837631225585938, 'learning_rate': 2.033261298817711e-07, 'rewards/chosen': 5.595205783843994, 'rewards/rejected': -5.465624809265137, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 11.059374809265137, 'logps/chosen': -476.20001220703125, 'logps/rejected': -274.3999938964844, 'logits/chosen': -7.196875095367432, 'logits/rejected': -6.915625095367432, 'epoch': 2.06}
{'loss': 0.1809, 'grad_norm': 23.487895965576172, 'learning_rate': 2.0146940359253874e-07, 'rewards/chosen': 2.938525438308716, 'rewards/rejected': -3.784374952316284, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 6.729687690734863, 'logps/chosen': -273.67498779296875, 'logps/rejected': -215.85000610351562, 'logits/chosen': -7.628125190734863, 'logits/rejected': -7.240624904632568, 'epoch': 2.07}
{'loss': 0.1822, 'grad_norm': 24.074853897094727, 'learning_rate': 1.9961466803798505e-07, 'rewards/chosen': 2.41748046875, 'rewards/rejected': -5.30078125, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 7.704687595367432, 'logps/chosen': -251.8249969482422, 'logps/rejected': -197.8000030517578, 'logits/chosen': -7.643750190734863, 'logits/rejected': -7.171875, 'epoch': 2.07}
{'loss': 0.268, 'grad_norm': 30.065784454345703, 'learning_rate': 1.977621224716206e-07, 'rewards/chosen': 3.6192870140075684, 'rewards/rejected': -4.425000190734863, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 8.035937309265137, 'logps/chosen': -334.0, 'logps/rejected': -185.89999389648438, 'logits/chosen': -7.362500190734863, 'logits/rejected': -7.034375190734863, 'epoch': 2.08}
{'loss': 0.1875, 'grad_norm': 36.09231948852539, 'learning_rate': 1.9591196591168638e-07, 'rewards/chosen': 3.0989747047424316, 'rewards/rejected': -4.842968940734863, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 7.932812690734863, 'logps/chosen': -286.20001220703125, 'logps/rejected': -242.3000030517578, 'logits/chosen': -7.371874809265137, 'logits/rejected': -6.915625095367432, 'epoch': 2.09}
{'loss': 0.1428, 'grad_norm': 19.179536819458008, 'learning_rate': 1.9406439711977347e-07, 'rewards/chosen': 2.258758544921875, 'rewards/rejected': -7.610937595367432, 'rewards/accuracies': 0.9375, 'rewards/margins': 9.875, 'logps/chosen': -263.04998779296875, 'logps/rejected': -188.6999969482422, 'logits/chosen': -7.59375, 'logits/rejected': -7.056250095367432, 'epoch': 2.09}
{'loss': 0.2156, 'grad_norm': 10.5960693359375, 'learning_rate': 1.9221961457946997e-07, 'rewards/chosen': 5.307299613952637, 'rewards/rejected': -4.644140720367432, 'rewards/accuracies': 0.875, 'rewards/margins': 9.949999809265137, 'logps/chosen': -442.3500061035156, 'logps/rejected': -224.25, 'logits/chosen': -7.240624904632568, 'logits/rejected': -7.234375, 'epoch': 2.1}
{'loss': 0.1886, 'grad_norm': 18.051246643066406, 'learning_rate': 1.9037781647503808e-07, 'rewards/chosen': 3.263476610183716, 'rewards/rejected': -5.887499809265137, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 9.146875381469727, 'logps/chosen': -277.95001220703125, 'logps/rejected': -174.9499969482422, 'logits/chosen': -7.615624904632568, 'logits/rejected': -7.328125, 'epoch': 2.11}
{'loss': 0.155, 'grad_norm': 9.079606056213379, 'learning_rate': 1.8853920067012332e-07, 'rewards/chosen': 4.665087699890137, 'rewards/rejected': -3.7203125953674316, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 8.378125190734863, 'logps/chosen': -408.04998779296875, 'logps/rejected': -249.39999389648438, 'logits/chosen': -7.3125, 'logits/rejected': -7.240624904632568, 'epoch': 2.11}
{'loss': 0.1763, 'grad_norm': 16.785348892211914, 'learning_rate': 1.8670396468649781e-07, 'rewards/chosen': 1.995019555091858, 'rewards/rejected': -7.490624904632568, 'rewards/accuracies': 0.9375, 'rewards/margins': 9.481249809265137, 'logps/chosen': -208.8000030517578, 'logps/rejected': -139.0, 'logits/chosen': -7.709374904632568, 'logits/rejected': -7.265625, 'epoch': 2.12}
{'loss': 0.2061, 'grad_norm': 31.344722747802734, 'learning_rate': 1.848723056828411e-07, 'rewards/chosen': 4.228515625, 'rewards/rejected': -6.678906440734863, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 10.90625, 'logps/chosen': -399.79998779296875, 'logps/rejected': -232.4499969482422, 'logits/chosen': -7.387499809265137, 'logits/rejected': -7.284375190734863, 'epoch': 2.13}
{'loss': 0.1977, 'grad_norm': 33.39433670043945, 'learning_rate': 1.8304442043355892e-07, 'rewards/chosen': 1.856542944908142, 'rewards/rejected': -8.144140243530273, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 10.004687309265137, 'logps/chosen': -251.39999389648438, 'logps/rejected': -181.9499969482422, 'logits/chosen': -7.599999904632568, 'logits/rejected': -7.118750095367432, 'epoch': 2.13}
{'loss': 0.1672, 'grad_norm': 22.12047004699707, 'learning_rate': 1.8122050530764423e-07, 'rewards/chosen': 2.532858371734619, 'rewards/rejected': -7.752734184265137, 'rewards/accuracies': 0.9375, 'rewards/margins': 10.290624618530273, 'logps/chosen': -258.8999938964844, 'logps/rejected': -152.64999389648438, 'logits/chosen': -7.778124809265137, 'logits/rejected': -7.321875095367432, 'epoch': 2.14}
{'loss': 0.194, 'grad_norm': 32.184173583984375, 'learning_rate': 1.7940075624758113e-07, 'rewards/chosen': 3.3589844703674316, 'rewards/rejected': -5.740624904632568, 'rewards/accuracies': 0.9375, 'rewards/margins': 9.106249809265137, 'logps/chosen': -318.20001220703125, 'logps/rejected': -198.0500030517578, 'logits/chosen': -7.471875190734863, 'logits/rejected': -7.324999809265137, 'epoch': 2.15}
{'loss': 0.2424, 'grad_norm': 40.468971252441406, 'learning_rate': 1.7758536874829484e-07, 'rewards/chosen': 2.0576171875, 'rewards/rejected': -5.935156345367432, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 7.985937595367432, 'logps/chosen': -247.8000030517578, 'logps/rejected': -187.0500030517578, 'logits/chosen': -7.603125095367432, 'logits/rejected': -7.425000190734863, 'epoch': 2.15}
{'loss': 0.1949, 'grad_norm': 16.079431533813477, 'learning_rate': 1.7577453783614996e-07, 'rewards/chosen': 3.6321778297424316, 'rewards/rejected': -3.0064454078674316, 'rewards/accuracies': 0.9437500238418579, 'rewards/margins': 6.637499809265137, 'logps/chosen': -326.54998779296875, 'logps/rejected': -262.95001220703125, 'logits/chosen': -7.665625095367432, 'logits/rejected': -7.340624809265137, 'epoch': 2.16}
{'loss': 0.2233, 'grad_norm': 21.328489303588867, 'learning_rate': 1.7396845804799858e-07, 'rewards/chosen': 2.2958984375, 'rewards/rejected': -5.432812690734863, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 7.734375, 'logps/chosen': -234.72500610351562, 'logps/rejected': -138.39999389648438, 'logits/chosen': -7.787499904632568, 'logits/rejected': -7.403124809265137, 'epoch': 2.17}
{'loss': 0.1523, 'grad_norm': 37.519412994384766, 'learning_rate': 1.7216732341028152e-07, 'rewards/chosen': 1.5869140625, 'rewards/rejected': -6.4140625, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 7.989062309265137, 'logps/chosen': -198.10000610351562, 'logps/rejected': -146.35000610351562, 'logits/chosen': -7.615624904632568, 'logits/rejected': -7.243750095367432, 'epoch': 2.17}
{'loss': 0.1818, 'grad_norm': 38.42424011230469, 'learning_rate': 1.7037132741818406e-07, 'rewards/chosen': 2.0821776390075684, 'rewards/rejected': -6.245312690734863, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 8.324999809265137, 'logps/chosen': -243.0, 'logps/rejected': -126.0, 'logits/chosen': -7.631249904632568, 'logits/rejected': -7.262499809265137, 'epoch': 2.18}
{'loss': 0.1614, 'grad_norm': 28.915115356445312, 'learning_rate': 1.6858066301484871e-07, 'rewards/chosen': 2.5916504859924316, 'rewards/rejected': -7.196875095367432, 'rewards/accuracies': 0.9375, 'rewards/margins': 9.793749809265137, 'logps/chosen': -282.3999938964844, 'logps/rejected': -176.9499969482422, 'logits/chosen': -7.703125, 'logits/rejected': -7.209374904632568, 'epoch': 2.18}
{'loss': 0.1934, 'grad_norm': 55.686439514160156, 'learning_rate': 1.6679552257064752e-07, 'rewards/chosen': 3.608813524246216, 'rewards/rejected': -6.465624809265137, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 10.067187309265137, 'logps/chosen': -347.25, 'logps/rejected': -211.1999969482422, 'logits/chosen': -7.365624904632568, 'logits/rejected': -7.03125, 'epoch': 2.19}
{'loss': 0.1977, 'grad_norm': 20.576250076293945, 'learning_rate': 1.6501609786251574e-07, 'rewards/chosen': 1.633398413658142, 'rewards/rejected': -5.032031059265137, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 6.668749809265137, 'logps/chosen': -207.8000030517578, 'logps/rejected': -154.22500610351562, 'logits/chosen': -7.765625, 'logits/rejected': -7.443749904632568, 'epoch': 2.2}
{'loss': 0.2324, 'grad_norm': 15.176508903503418, 'learning_rate': 1.632425800533495e-07, 'rewards/chosen': 1.237695336341858, 'rewards/rejected': -6.479687690734863, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 7.714062690734863, 'logps/chosen': -154.39999389648438, 'logps/rejected': -122.55000305175781, 'logits/chosen': -7.75, 'logits/rejected': -7.293749809265137, 'epoch': 2.2}
{'loss': 0.2108, 'grad_norm': 40.72344207763672, 'learning_rate': 1.6147515967146896e-07, 'rewards/chosen': 1.775048851966858, 'rewards/rejected': -6.5234375, 'rewards/accuracies': 0.9312499761581421, 'rewards/margins': 8.303125381469727, 'logps/chosen': -221.25, 'logps/rejected': -176.8000030517578, 'logits/chosen': -7.553124904632568, 'logits/rejected': -7.159375190734863, 'epoch': 2.21}
{'loss': 0.3061, 'grad_norm': 3.2599997520446777, 'learning_rate': 1.5971402659015002e-07, 'rewards/chosen': 3.7837891578674316, 'rewards/rejected': -6.075390815734863, 'rewards/accuracies': 0.9375, 'rewards/margins': 9.853124618530273, 'logps/chosen': -367.75, 'logps/rejected': -230.5500030517578, 'logits/chosen': -7.431250095367432, 'logits/rejected': -7.224999904632568, 'epoch': 2.22}
{'loss': 0.1923, 'grad_norm': 21.54132080078125, 'learning_rate': 1.5795937000722658e-07, 'rewards/chosen': 2.6327147483825684, 'rewards/rejected': -6.201562404632568, 'rewards/accuracies': 0.90625, 'rewards/margins': 8.840624809265137, 'logps/chosen': -274.6499938964844, 'logps/rejected': -177.4499969482422, 'logits/chosen': -7.553124904632568, 'logits/rejected': -7.153124809265137, 'epoch': 2.22}
{'loss': 0.2032, 'grad_norm': 41.802459716796875, 'learning_rate': 1.5621137842476467e-07, 'rewards/chosen': 2.61669921875, 'rewards/rejected': -5.460156440734863, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 8.0859375, 'logps/chosen': -266.54998779296875, 'logps/rejected': -217.35000610351562, 'logits/chosen': -7.609375, 'logits/rejected': -7.0625, 'epoch': 2.23}
{'loss': 0.1747, 'grad_norm': 34.566104888916016, 'learning_rate': 1.5447023962881206e-07, 'rewards/chosen': 2.692187547683716, 'rewards/rejected': -6.659375190734863, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 9.359375, 'logps/chosen': -304.79998779296875, 'logps/rejected': -227.75, 'logits/chosen': -7.506249904632568, 'logits/rejected': -7.134375095367432, 'epoch': 2.24}
{'loss': 0.1511, 'grad_norm': 10.52541732788086, 'learning_rate': 1.5273614066922417e-07, 'rewards/chosen': 2.5882568359375, 'rewards/rejected': -6.485156059265137, 'rewards/accuracies': 0.9437500238418579, 'rewards/margins': 9.074999809265137, 'logps/chosen': -264.95001220703125, 'logps/rejected': -208.6999969482422, 'logits/chosen': -7.803124904632568, 'logits/rejected': -7.196875095367432, 'epoch': 2.24}
{'loss': 0.2202, 'grad_norm': 42.473873138427734, 'learning_rate': 1.5100926783956975e-07, 'rewards/chosen': 1.2141234874725342, 'rewards/rejected': -8.207812309265137, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 9.40625, 'logps/chosen': -219.97500610351562, 'logps/rejected': -139.3000030517578, 'logits/chosen': -7.637499809265137, 'logits/rejected': -7.240624904632568, 'epoch': 2.25}
