  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 51.316925048828125, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.6527, 'grad_norm': 49.811119079589844, 'learning_rate': 6.515646893974778e-08, 'rewards/chosen': 0.20703125, 'rewards/rejected': 0.068115234375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.138671875, 'logps/chosen': -128.75, 'logps/rejected': -96.75, 'logits/chosen': -6.828125, 'logits/rejected': -6.625, 'epoch': 1.74}
{'loss': 0.5549, 'grad_norm': 50.92679214477539, 'learning_rate': 6.522652965903783e-08, 'rewards/chosen': 0.419921875, 'rewards/rejected': 0.078857421875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.33984375, 'logps/chosen': -177.25, 'logps/rejected': -100.5, 'logits/chosen': -6.78125, 'logits/rejected': -6.96875, 'epoch': 1.74}
{'loss': 0.579, 'grad_norm': 55.07685089111328, 'learning_rate': 6.529659037832788e-08, 'rewards/chosen': 1.1787109375, 'rewards/rejected': 0.8671875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3095703125, 'logps/chosen': -431.0, 'logps/rejected': -378.5, 'logits/chosen': -6.1875, 'logits/rejected': -7.03125, 'epoch': 1.74}
{'loss': 0.5435, 'grad_norm': 98.23593139648438, 'learning_rate': 6.536665109761794e-08, 'rewards/chosen': 0.4775390625, 'rewards/rejected': 0.0537109375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.4248046875, 'logps/chosen': -136.0, 'logps/rejected': -103.75, 'logits/chosen': -6.328125, 'logits/rejected': -6.59375, 'epoch': 1.74}
{'loss': 0.5802, 'grad_norm': 47.595726013183594, 'learning_rate': 6.543671181690799e-08, 'rewards/chosen': 1.416015625, 'rewards/rejected': 0.235565185546875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.17578125, 'logps/chosen': -540.5, 'logps/rejected': -310.25, 'logits/chosen': -6.328125, 'logits/rejected': -6.859375, 'epoch': 1.75}
{'loss': 0.6782, 'grad_norm': 40.44126892089844, 'learning_rate': 6.550677253619803e-08, 'rewards/chosen': 0.171875, 'rewards/rejected': 0.10009765625, 'rewards/accuracies': 0.375, 'rewards/margins': 0.0717620849609375, 'logps/chosen': -105.25, 'logps/rejected': -113.75, 'logits/chosen': -6.859375, 'logits/rejected': -6.859375, 'epoch': 1.75}
{'loss': 0.5705, 'grad_norm': 50.564537048339844, 'learning_rate': 6.557683325548808e-08, 'rewards/chosen': 0.666015625, 'rewards/rejected': 0.1177978515625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.548828125, 'logps/chosen': -430.5, 'logps/rejected': -149.5, 'logits/chosen': -6.0, 'logits/rejected': -6.609375, 'epoch': 1.75}
{'loss': 0.5985, 'grad_norm': 39.1224365234375, 'learning_rate': 6.564689397477814e-08, 'rewards/chosen': 0.27490234375, 'rewards/rejected': 0.04852294921875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.22607421875, 'logps/chosen': -100.75, 'logps/rejected': -63.5, 'logits/chosen': -6.703125, 'logits/rejected': -6.53125, 'epoch': 1.75}
{'loss': 0.6613, 'grad_norm': 46.15069580078125, 'learning_rate': 6.571695469406819e-08, 'rewards/chosen': 0.21240234375, 'rewards/rejected': 0.14373779296875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.06915283203125, 'logps/chosen': -102.0, 'logps/rejected': -84.5, 'logits/chosen': -6.546875, 'logits/rejected': -7.609375, 'epoch': 1.75}
{'loss': 0.6288, 'grad_norm': 65.01297760009766, 'learning_rate': 6.578701541335824e-08, 'rewards/chosen': 0.3388671875, 'rewards/rejected': 0.118408203125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.22149658203125, 'logps/chosen': -100.0, 'logps/rejected': -102.0, 'logits/chosen': -6.515625, 'logits/rejected': -6.515625, 'epoch': 1.75}
{'loss': 0.7478, 'grad_norm': 49.26691436767578, 'learning_rate': 6.58570761326483e-08, 'rewards/chosen': 0.237548828125, 'rewards/rejected': 0.29541015625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.056640625, 'logps/chosen': -128.0, 'logps/rejected': -150.25, 'logits/chosen': -6.578125, 'logits/rejected': -6.171875, 'epoch': 1.76}
{'loss': 0.6588, 'grad_norm': 75.44989013671875, 'learning_rate': 6.592713685193834e-08, 'rewards/chosen': 0.2841796875, 'rewards/rejected': 0.134918212890625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.148193359375, 'logps/chosen': -175.0, 'logps/rejected': -131.0, 'logits/chosen': -6.3125, 'logits/rejected': -6.625, 'epoch': 1.76}
{'loss': 0.5627, 'grad_norm': 44.89405822753906, 'learning_rate': 6.59971975712284e-08, 'rewards/chosen': 1.0517578125, 'rewards/rejected': 0.43798828125, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.61572265625, 'logps/chosen': -329.5, 'logps/rejected': -231.5, 'logits/chosen': -5.953125, 'logits/rejected': -6.59375, 'epoch': 1.76}
{'loss': 0.5973, 'grad_norm': 34.043460845947266, 'learning_rate': 6.606725829051845e-08, 'rewards/chosen': 0.359375, 'rewards/rejected': 0.056640625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.302734375, 'logps/chosen': -121.5, 'logps/rejected': -89.625, 'logits/chosen': -6.671875, 'logits/rejected': -6.796875, 'epoch': 1.76}
{'loss': 0.7947, 'grad_norm': 65.70084381103516, 'learning_rate': 6.61373190098085e-08, 'rewards/chosen': 0.303466796875, 'rewards/rejected': 0.3837890625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.08056640625, 'logps/chosen': -98.75, 'logps/rejected': -122.75, 'logits/chosen': -6.890625, 'logits/rejected': -6.359375, 'epoch': 1.76}
{'loss': 0.4792, 'grad_norm': 48.194942474365234, 'learning_rate': 6.620737972909856e-08, 'rewards/chosen': 2.28173828125, 'rewards/rejected': 0.49365234375, 'rewards/accuracies': 0.875, 'rewards/margins': 1.7841796875, 'logps/chosen': -1011.5, 'logps/rejected': -226.375, 'logits/chosen': -5.265625, 'logits/rejected': -6.046875, 'epoch': 1.77}
{'loss': 0.6281, 'grad_norm': 39.964744567871094, 'learning_rate': 6.62774404483886e-08, 'rewards/chosen': 0.283203125, 'rewards/rejected': 0.108642578125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.174560546875, 'logps/chosen': -131.5, 'logps/rejected': -115.75, 'logits/chosen': -6.625, 'logits/rejected': -6.59375, 'epoch': 1.77}
{'loss': 0.6608, 'grad_norm': 50.66092300415039, 'learning_rate': 6.634750116767865e-08, 'rewards/chosen': 0.189453125, 'rewards/rejected': 0.056640625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.13232421875, 'logps/chosen': -150.5, 'logps/rejected': -123.5, 'logits/chosen': -6.375, 'logits/rejected': -6.5, 'epoch': 1.77}
{'loss': 0.5469, 'grad_norm': 48.81420135498047, 'learning_rate': 6.64175618869687e-08, 'rewards/chosen': 2.640625, 'rewards/rejected': 0.5546875, 'rewards/accuracies': 0.75, 'rewards/margins': 2.09375, 'logps/chosen': -868.0, 'logps/rejected': -387.0, 'logits/chosen': -5.59375, 'logits/rejected': -5.5625, 'epoch': 1.77}
{'loss': 0.5959, 'grad_norm': 50.74600601196289, 'learning_rate': 6.648762260625876e-08, 'rewards/chosen': 1.4189453125, 'rewards/rejected': 0.18359375, 'rewards/accuracies': 0.625, 'rewards/margins': 1.2392578125, 'logps/chosen': -620.0, 'logps/rejected': -184.5, 'logits/chosen': -5.984375, 'logits/rejected': -6.140625, 'epoch': 1.77}
{'loss': 0.5786, 'grad_norm': 48.437347412109375, 'learning_rate': 6.65576833255488e-08, 'rewards/chosen': 0.24951171875, 'rewards/rejected': -0.0152587890625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.2646484375, 'logps/chosen': -126.0, 'logps/rejected': -49.0, 'logits/chosen': -6.890625, 'logits/rejected': -6.796875, 'epoch': 1.77}
{'loss': 0.6846, 'grad_norm': 76.6000747680664, 'learning_rate': 6.662774404483886e-08, 'rewards/chosen': 0.16162109375, 'rewards/rejected': 0.099853515625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.06201171875, 'logps/chosen': -84.875, 'logps/rejected': -101.5, 'logits/chosen': -6.421875, 'logits/rejected': -6.671875, 'epoch': 1.78}
{'loss': 0.5997, 'grad_norm': 51.80764389038086, 'learning_rate': 6.66978047641289e-08, 'rewards/chosen': 1.3740234375, 'rewards/rejected': 0.234130859375, 'rewards/accuracies': 0.625, 'rewards/margins': 1.14208984375, 'logps/chosen': -535.0, 'logps/rejected': -157.0, 'logits/chosen': -6.375, 'logits/rejected': -6.46875, 'epoch': 1.78}
{'loss': 0.6647, 'grad_norm': 46.6710205078125, 'learning_rate': 6.676786548341895e-08, 'rewards/chosen': 0.97119140625, 'rewards/rejected': 0.35595703125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.613037109375, 'logps/chosen': -385.25, 'logps/rejected': -179.0, 'logits/chosen': -6.171875, 'logits/rejected': -6.296875, 'epoch': 1.78}
{'loss': 0.6779, 'grad_norm': 53.71573257446289, 'learning_rate': 6.683792620270902e-08, 'rewards/chosen': 0.3310546875, 'rewards/rejected': 0.22216796875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.109130859375, 'logps/chosen': -135.25, 'logps/rejected': -120.75, 'logits/chosen': -6.53125, 'logits/rejected': -6.8125, 'epoch': 1.78}
{'loss': 0.6779, 'grad_norm': 77.3021011352539, 'learning_rate': 6.690798692199906e-08, 'rewards/chosen': 0.3544921875, 'rewards/rejected': 0.202606201171875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.15283203125, 'logps/chosen': -87.25, 'logps/rejected': -125.75, 'logits/chosen': -6.671875, 'logits/rejected': -7.046875, 'epoch': 1.78}
{'loss': 0.6212, 'grad_norm': 41.3480339050293, 'learning_rate': 6.697804764128911e-08, 'rewards/chosen': 0.30322265625, 'rewards/rejected': 0.0946044921875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.208984375, 'logps/chosen': -101.0, 'logps/rejected': -90.25, 'logits/chosen': -6.5625, 'logits/rejected': -6.5, 'epoch': 1.79}
{'loss': 0.6113, 'grad_norm': 51.61980438232422, 'learning_rate': 6.704810836057916e-08, 'rewards/chosen': 0.3232421875, 'rewards/rejected': 0.114501953125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.208251953125, 'logps/chosen': -130.25, 'logps/rejected': -96.5, 'logits/chosen': -6.09375, 'logits/rejected': -6.78125, 'epoch': 1.79}
{'loss': 0.577, 'grad_norm': 51.85173034667969, 'learning_rate': 6.711816907986922e-08, 'rewards/chosen': 1.025390625, 'rewards/rejected': 0.720703125, 'rewards/accuracies': 0.75, 'rewards/margins': 0.306640625, 'logps/chosen': -368.0, 'logps/rejected': -378.5, 'logits/chosen': -6.109375, 'logits/rejected': -6.328125, 'epoch': 1.79}
{'loss': 0.5447, 'grad_norm': 92.26171112060547, 'learning_rate': 6.718822979915927e-08, 'rewards/chosen': 0.4951171875, 'rewards/rejected': 0.0584716796875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.4365234375, 'logps/chosen': -192.25, 'logps/rejected': -85.625, 'logits/chosen': -6.375, 'logits/rejected': -7.109375, 'epoch': 1.79}
{'loss': 0.6342, 'grad_norm': 47.12553787231445, 'learning_rate': 6.725829051844932e-08, 'rewards/chosen': 0.34033203125, 'rewards/rejected': 0.1728515625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.16802978515625, 'logps/chosen': -139.75, 'logps/rejected': -97.875, 'logits/chosen': -6.171875, 'logits/rejected': -6.40625, 'epoch': 1.79}
{'loss': 0.5169, 'grad_norm': 51.05469512939453, 'learning_rate': 6.732835123773937e-08, 'rewards/chosen': 1.021484375, 'rewards/rejected': 0.408447265625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6123046875, 'logps/chosen': -424.5, 'logps/rejected': -233.5, 'logits/chosen': -5.828125, 'logits/rejected': -6.359375, 'epoch': 1.8}
{'loss': 0.7316, 'grad_norm': 48.83461380004883, 'learning_rate': 6.739841195702941e-08, 'rewards/chosen': 0.2138671875, 'rewards/rejected': 0.1728515625, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.04205322265625, 'logps/chosen': -125.25, 'logps/rejected': -126.5, 'logits/chosen': -6.546875, 'logits/rejected': -6.5, 'epoch': 1.8}
{'loss': 0.6322, 'grad_norm': 77.949462890625, 'learning_rate': 6.746847267631948e-08, 'rewards/chosen': 1.1796875, 'rewards/rejected': 0.9189453125, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.2607421875, 'logps/chosen': -439.5, 'logps/rejected': -417.0, 'logits/chosen': -5.4375, 'logits/rejected': -5.78125, 'epoch': 1.8}
{'loss': 0.5856, 'grad_norm': 97.02259063720703, 'learning_rate': 6.753853339560952e-08, 'rewards/chosen': 1.05224609375, 'rewards/rejected': 0.236572265625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.81494140625, 'logps/chosen': -411.375, 'logps/rejected': -127.5, 'logits/chosen': -6.328125, 'logits/rejected': -6.59375, 'epoch': 1.8}
{'loss': 0.6506, 'grad_norm': 44.53556823730469, 'learning_rate': 6.760859411489957e-08, 'rewards/chosen': 2.20703125, 'rewards/rejected': 0.740234375, 'rewards/accuracies': 0.5625, 'rewards/margins': 1.46484375, 'logps/chosen': -758.0, 'logps/rejected': -405.0, 'logits/chosen': -5.546875, 'logits/rejected': -5.796875, 'epoch': 1.8}
{'loss': 0.5778, 'grad_norm': 55.042137145996094, 'learning_rate': 6.767865483418963e-08, 'rewards/chosen': 0.4970703125, 'rewards/rejected': 0.0775146484375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.4189453125, 'logps/chosen': -172.0, 'logps/rejected': -137.5, 'logits/chosen': -6.328125, 'logits/rejected': -6.65625, 'epoch': 1.8}
{'loss': 0.5699, 'grad_norm': 45.20120620727539, 'learning_rate': 6.774871555347968e-08, 'rewards/chosen': 1.83203125, 'rewards/rejected': 0.701171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.130859375, 'logps/chosen': -752.0, 'logps/rejected': -503.0, 'logits/chosen': -5.671875, 'logits/rejected': -6.09375, 'epoch': 1.81}
{'loss': 0.6401, 'grad_norm': 59.0545768737793, 'learning_rate': 6.781877627276973e-08, 'rewards/chosen': 0.2890625, 'rewards/rejected': 0.124755859375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.16455078125, 'logps/chosen': -144.0, 'logps/rejected': -86.75, 'logits/chosen': -6.265625, 'logits/rejected': -6.71875, 'epoch': 1.81}
{'loss': 0.6791, 'grad_norm': 55.82023239135742, 'learning_rate': 6.788883699205978e-08, 'rewards/chosen': 0.98193359375, 'rewards/rejected': 0.146484375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.8360595703125, 'logps/chosen': -465.5, 'logps/rejected': -251.0, 'logits/chosen': -6.671875, 'logits/rejected': -6.6875, 'epoch': 1.81}
{'loss': 0.5449, 'grad_norm': 80.10589599609375, 'learning_rate': 6.795889771134983e-08, 'rewards/chosen': 0.34814453125, 'rewards/rejected': -0.0235595703125, 'rewards/accuracies': 0.75, 'rewards/margins': 0.37109375, 'logps/chosen': -167.0, 'logps/rejected': -89.0, 'logits/chosen': -6.171875, 'logits/rejected': -6.46875, 'epoch': 1.81}
{'loss': 0.5969, 'grad_norm': 34.8929443359375, 'learning_rate': 6.802895843063989e-08, 'rewards/chosen': 2.30859375, 'rewards/rejected': 0.3330078125, 'rewards/accuracies': 0.625, 'rewards/margins': 1.98046875, 'logps/chosen': -728.0, 'logps/rejected': -301.5, 'logits/chosen': -5.984375, 'logits/rejected': -5.765625, 'epoch': 1.81}
{'loss': 0.6873, 'grad_norm': 49.625038146972656, 'learning_rate': 6.809901914992994e-08, 'rewards/chosen': 0.236328125, 'rewards/rejected': 0.1640625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0731201171875, 'logps/chosen': -70.625, 'logps/rejected': -108.5, 'logits/chosen': -6.953125, 'logits/rejected': -6.46875, 'epoch': 1.82}
{'loss': 0.7012, 'grad_norm': 62.879756927490234, 'learning_rate': 6.816907986921998e-08, 'rewards/chosen': 0.2314453125, 'rewards/rejected': 0.19921875, 'rewards/accuracies': 0.375, 'rewards/margins': 0.0322265625, 'logps/chosen': -127.5, 'logps/rejected': -87.5, 'logits/chosen': -6.515625, 'logits/rejected': -7.328125, 'epoch': 1.82}
{'loss': 0.5601, 'grad_norm': 41.34321212768555, 'learning_rate': 6.823914058851003e-08, 'rewards/chosen': 2.9970703125, 'rewards/rejected': 0.927734375, 'rewards/accuracies': 0.5625, 'rewards/margins': 2.0771484375, 'logps/chosen': -936.5, 'logps/rejected': -580.5, 'logits/chosen': -5.484375, 'logits/rejected': -5.875, 'epoch': 1.82}
{'loss': 0.584, 'grad_norm': 58.13819885253906, 'learning_rate': 6.83092013078001e-08, 'rewards/chosen': 0.419921875, 'rewards/rejected': 0.0966796875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.32373046875, 'logps/chosen': -104.5, 'logps/rejected': -132.0, 'logits/chosen': -7.015625, 'logits/rejected': -7.109375, 'epoch': 1.82}
{'loss': 0.5177, 'grad_norm': 44.440284729003906, 'learning_rate': 6.837926202709014e-08, 'rewards/chosen': 2.6845703125, 'rewards/rejected': 0.9013671875, 'rewards/accuracies': 0.625, 'rewards/margins': 1.779296875, 'logps/chosen': -1074.0, 'logps/rejected': -571.0, 'logits/chosen': -5.2578125, 'logits/rejected': -6.125, 'epoch': 1.82}
{'loss': 0.506, 'grad_norm': 43.172950744628906, 'learning_rate': 6.844932274638019e-08, 'rewards/chosen': 1.4921875, 'rewards/rejected': 0.06494140625, 'rewards/accuracies': 0.875, 'rewards/margins': 1.4326171875, 'logps/chosen': -563.0, 'logps/rejected': -88.5, 'logits/chosen': -6.046875, 'logits/rejected': -6.6875, 'epoch': 1.83}
{'loss': 0.6195, 'grad_norm': 82.6463394165039, 'learning_rate': 6.851938346567025e-08, 'rewards/chosen': 0.22216796875, 'rewards/rejected': 0.032470703125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.1904296875, 'logps/chosen': -114.25, 'logps/rejected': -118.75, 'logits/chosen': -6.75, 'logits/rejected': -7.203125, 'epoch': 1.83}
{'loss': 0.5399, 'grad_norm': 40.92183303833008, 'learning_rate': 6.858944418496029e-08, 'rewards/chosen': 1.1171875, 'rewards/rejected': 0.26318359375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.8544921875, 'logps/chosen': -358.0, 'logps/rejected': -217.0, 'logits/chosen': -6.125, 'logits/rejected': -6.0, 'epoch': 1.83}
{'loss': 0.6147, 'grad_norm': 46.88042068481445, 'learning_rate': 6.865950490425035e-08, 'rewards/chosen': 0.32177734375, 'rewards/rejected': 0.07470703125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.2470703125, 'logps/chosen': -113.75, 'logps/rejected': -48.25, 'logits/chosen': -6.703125, 'logits/rejected': -7.5, 'epoch': 1.83}
{'loss': 0.6393, 'grad_norm': 43.88871383666992, 'learning_rate': 6.87295656235404e-08, 'rewards/chosen': 0.30078125, 'rewards/rejected': 0.11004638671875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.1905517578125, 'logps/chosen': -133.75, 'logps/rejected': -103.5, 'logits/chosen': -6.21875, 'logits/rejected': -6.546875, 'epoch': 1.83}
{'loss': 0.6742, 'grad_norm': 48.601104736328125, 'learning_rate': 6.879962634283044e-08, 'rewards/chosen': 0.128662109375, 'rewards/rejected': 0.05059814453125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.077880859375, 'logps/chosen': -101.0, 'logps/rejected': -80.0, 'logits/chosen': -7.046875, 'logits/rejected': -6.609375, 'epoch': 1.83}
{'loss': 0.5405, 'grad_norm': 36.200111389160156, 'learning_rate': 6.88696870621205e-08, 'rewards/chosen': 1.47265625, 'rewards/rejected': 0.4110107421875, 'rewards/accuracies': 0.75, 'rewards/margins': 1.0654296875, 'logps/chosen': -548.0, 'logps/rejected': -381.75, 'logits/chosen': -5.84375, 'logits/rejected': -6.453125, 'epoch': 1.84}
{'loss': 0.741, 'grad_norm': 63.23768615722656, 'learning_rate': 6.893974778141055e-08, 'rewards/chosen': 0.232421875, 'rewards/rejected': 0.25830078125, 'rewards/accuracies': 0.375, 'rewards/margins': -0.025390625, 'logps/chosen': -120.5, 'logps/rejected': -155.5, 'logits/chosen': -6.765625, 'logits/rejected': -6.34375, 'epoch': 1.84}
{'loss': 0.5507, 'grad_norm': 55.03460693359375, 'learning_rate': 6.90098085007006e-08, 'rewards/chosen': 0.384765625, 'rewards/rejected': -0.020477294921875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.40625, 'logps/chosen': -156.0, 'logps/rejected': -95.75, 'logits/chosen': -6.328125, 'logits/rejected': -6.78125, 'epoch': 1.84}
{'loss': 0.7242, 'grad_norm': 41.466243743896484, 'learning_rate': 6.907986921999065e-08, 'rewards/chosen': 0.15283203125, 'rewards/rejected': 0.169921875, 'rewards/accuracies': 0.5, 'rewards/margins': -0.01708984375, 'logps/chosen': -111.25, 'logps/rejected': -105.0, 'logits/chosen': -6.828125, 'logits/rejected': -6.859375, 'epoch': 1.84}
{'loss': 0.5643, 'grad_norm': 46.08939743041992, 'learning_rate': 6.914992993928071e-08, 'rewards/chosen': 1.51171875, 'rewards/rejected': 0.266845703125, 'rewards/accuracies': 0.75, 'rewards/margins': 1.24609375, 'logps/chosen': -422.25, 'logps/rejected': -254.5, 'logits/chosen': -5.84375, 'logits/rejected': -6.28125, 'epoch': 1.84}
{'loss': 0.6261, 'grad_norm': 212.72935485839844, 'learning_rate': 6.921999065857076e-08, 'rewards/chosen': 0.34228515625, 'rewards/rejected': 0.12939453125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.21337890625, 'logps/chosen': -115.25, 'logps/rejected': -87.0, 'logits/chosen': -6.46875, 'logits/rejected': -6.53125, 'epoch': 1.85}
{'loss': 0.6191, 'grad_norm': 42.94524002075195, 'learning_rate': 6.929005137786081e-08, 'rewards/chosen': 0.3486328125, 'rewards/rejected': 0.11376953125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.2353515625, 'logps/chosen': -117.25, 'logps/rejected': -126.0, 'logits/chosen': -6.28125, 'logits/rejected': -6.8125, 'epoch': 1.85}
