  0%|          | 0/6057 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7171, 'grad_norm': 29.22455596923828, 'learning_rate': 2.3778071334214e-09, 'rewards/chosen': -0.03507232666015625, 'rewards/rejected': 0.002278614090755582, 'rewards/accuracies': 0.23333334922790527, 'rewards/margins': -0.03743400424718857, 'logps/chosen': -452.70001220703125, 'logps/rejected': -295.95001220703125, 'logits/chosen': -6.121874809265137, 'logits/rejected': -6.237500190734863, 'epoch': 0.0}
{'loss': 0.3185, 'grad_norm': 24.694747924804688, 'learning_rate': 2.3944222145422617e-07, 'rewards/chosen': -0.14384765923023224, 'rewards/rejected': -15.665624618530273, 'rewards/accuracies': 0.875, 'rewards/margins': 15.503125190734863, 'logps/chosen': -205.89999389648438, 'logps/rejected': -278.70001220703125, 'logits/chosen': -9.475000381469727, 'logits/rejected': -8.806249618530273, 'epoch': 1.8}
{'loss': 0.2266, 'grad_norm': 29.594539642333984, 'learning_rate': 2.382043059000659e-07, 'rewards/chosen': 0.97314453125, 'rewards/rejected': -10.228906631469727, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 11.193750381469727, 'logps/chosen': -253.35000610351562, 'logps/rejected': -235.3000030517578, 'logits/chosen': -9.199999809265137, 'logits/rejected': -8.743749618530273, 'epoch': 1.8}
{'loss': 0.2122, 'grad_norm': 5.223330497741699, 'learning_rate': 2.3696551981004554e-07, 'rewards/chosen': 1.1244468688964844, 'rewards/rejected': -10.763280868530273, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 11.884374618530273, 'logps/chosen': -279.70001220703125, 'logps/rejected': -220.39999389648438, 'logits/chosen': -9.287500381469727, 'logits/rejected': -8.868749618530273, 'epoch': 1.81}
{'loss': 0.2735, 'grad_norm': 17.277748107910156, 'learning_rate': 2.3572592242332093e-07, 'rewards/chosen': -0.001953125, 'rewards/rejected': -12.806249618530273, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 12.796875, 'logps/chosen': -228.60000610351562, 'logps/rejected': -264.8999938964844, 'logits/chosen': -9.0, 'logits/rejected': -8.5, 'epoch': 1.81}
{'loss': 0.2029, 'grad_norm': 20.069364547729492, 'learning_rate': 2.3448557301784456e-07, 'rewards/chosen': 0.19210204482078552, 'rewards/rejected': -11.792187690734863, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 11.995312690734863, 'logps/chosen': -154.375, 'logps/rejected': -223.0, 'logits/chosen': -9.331250190734863, 'logits/rejected': -8.6875, 'epoch': 1.82}
{'loss': 0.3656, 'grad_norm': 15.926630020141602, 'learning_rate': 2.3324453090753038e-07, 'rewards/chosen': 0.862500011920929, 'rewards/rejected': -9.970312118530273, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 10.833984375, 'logps/chosen': -280.6000061035156, 'logps/rejected': -322.70001220703125, 'logits/chosen': -9.043749809265137, 'logits/rejected': -8.443750381469727, 'epoch': 1.82}
{'loss': 0.2186, 'grad_norm': 29.468523025512695, 'learning_rate': 2.3200285543941795e-07, 'rewards/chosen': 1.5283203125, 'rewards/rejected': -10.96875, 'rewards/accuracies': 0.8833333849906921, 'rewards/margins': 12.503125190734863, 'logps/chosen': -305.29998779296875, 'logps/rejected': -277.75, 'logits/chosen': -8.893750190734863, 'logits/rejected': -8.375, 'epoch': 1.83}
{'loss': 0.2315, 'grad_norm': 28.470558166503906, 'learning_rate': 2.3076060599083406e-07, 'rewards/chosen': 1.4246094226837158, 'rewards/rejected': -10.017578125, 'rewards/accuracies': 0.85833340883255, 'rewards/margins': 11.426562309265137, 'logps/chosen': -358.0, 'logps/rejected': -300.29998779296875, 'logits/chosen': -8.899999618530273, 'logits/rejected': -8.550000190734863, 'epoch': 1.83}
{'loss': 0.1883, 'grad_norm': 24.064950942993164, 'learning_rate': 2.2951784196655351e-07, 'rewards/chosen': -0.05107421800494194, 'rewards/rejected': -13.665624618530273, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 13.629687309265137, 'logps/chosen': -201.8000030517578, 'logps/rejected': -265.8999938964844, 'logits/chosen': -9.300000190734863, 'logits/rejected': -8.409375190734863, 'epoch': 1.84}
{'loss': 0.3106, 'grad_norm': 25.367172241210938, 'learning_rate': 2.2827462279595827e-07, 'rewards/chosen': 1.127539038658142, 'rewards/rejected': -11.592187881469727, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 12.7265625, 'logps/chosen': -315.45001220703125, 'logps/rejected': -286.1499938964844, 'logits/chosen': -8.893750190734863, 'logits/rejected': -8.409375190734863, 'epoch': 1.84}
{'loss': 0.2975, 'grad_norm': 23.258834838867188, 'learning_rate': 2.2703100793019553e-07, 'rewards/chosen': 0.19101563096046448, 'rewards/rejected': -9.948437690734863, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 10.143750190734863, 'logps/chosen': -238.8000030517578, 'logps/rejected': -272.8999938964844, 'logits/chosen': -9.006250381469727, 'logits/rejected': -8.381250381469727, 'epoch': 1.85}
{'loss': 0.2423, 'grad_norm': 25.246503829956055, 'learning_rate': 2.2578705683933487e-07, 'rewards/chosen': -0.6863769292831421, 'rewards/rejected': -10.71875, 'rewards/accuracies': 0.89166659116745, 'rewards/margins': 10.029687881469727, 'logps/chosen': -120.1500015258789, 'logps/rejected': -173.5500030517578, 'logits/chosen': -9.199999809265137, 'logits/rejected': -8.706250190734863, 'epoch': 1.85}
{'loss': 0.1872, 'grad_norm': 10.560203552246094, 'learning_rate': 2.2454282900952398e-07, 'rewards/chosen': 0.30292969942092896, 'rewards/rejected': -14.875, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 15.209375381469727, 'logps/chosen': -185.625, 'logps/rejected': -251.1999969482422, 'logits/chosen': -9.375, 'logits/rejected': -8.753125190734863, 'epoch': 1.86}
{'loss': 0.2796, 'grad_norm': 2.3591339588165283, 'learning_rate': 2.2329838394014458e-07, 'rewards/chosen': 1.3408691883087158, 'rewards/rejected': -14.181249618530273, 'rewards/accuracies': 0.9000000953674316, 'rewards/margins': 15.550000190734863, 'logps/chosen': -344.29998779296875, 'logps/rejected': -308.1000061035156, 'logits/chosen': -8.662500381469727, 'logits/rejected': -8.021875381469727, 'epoch': 1.86}
{'loss': 0.2978, 'grad_norm': 20.307331085205078, 'learning_rate': 2.220537811409668e-07, 'rewards/chosen': 0.8304687738418579, 'rewards/rejected': -10.443750381469727, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 11.264062881469727, 'logps/chosen': -277.8999938964844, 'logps/rejected': -251.75, 'logits/chosen': -9.037500381469727, 'logits/rejected': -8.506250381469727, 'epoch': 1.87}
{'loss': 0.2016, 'grad_norm': 27.010364532470703, 'learning_rate': 2.208090801293034e-07, 'rewards/chosen': 0.140625, 'rewards/rejected': -14.28564453125, 'rewards/accuracies': 0.9166666269302368, 'rewards/margins': 14.418749809265137, 'logps/chosen': -249.6999969482422, 'logps/rejected': -279.29998779296875, 'logits/chosen': -9.274999618530273, 'logits/rejected': -8.737500190734863, 'epoch': 1.87}
{'loss': 0.1889, 'grad_norm': 0.124641552567482, 'learning_rate': 2.1956434042716365e-07, 'rewards/chosen': -0.416015625, 'rewards/rejected': -15.717187881469727, 'rewards/accuracies': 0.9250000715255737, 'rewards/margins': 15.301562309265137, 'logps/chosen': -159.14999389648438, 'logps/rejected': -263.1000061035156, 'logits/chosen': -9.100000381469727, 'logits/rejected': -8.368749618530273, 'epoch': 1.88}
{'loss': 0.2483, 'grad_norm': 24.03212547302246, 'learning_rate': 2.1831962155840715e-07, 'rewards/chosen': 1.81005859375, 'rewards/rejected': -12.098437309265137, 'rewards/accuracies': 0.9166666269302368, 'rewards/margins': 13.893750190734863, 'logps/chosen': -326.70001220703125, 'logps/rejected': -307.25, 'logits/chosen': -9.112500190734863, 'logits/rejected': -8.484375, 'epoch': 1.88}
{'loss': 0.2225, 'grad_norm': 27.01704216003418, 'learning_rate': 2.170749830458971e-07, 'rewards/chosen': 1.9770996570587158, 'rewards/rejected': -11.882421493530273, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 13.878125190734863, 'logps/chosen': -365.1000061035156, 'logps/rejected': -310.8500061035156, 'logits/chosen': -8.949999809265137, 'logits/rejected': -8.390625, 'epoch': 1.89}
{'loss': 0.2396, 'grad_norm': 50.507415771484375, 'learning_rate': 2.1583048440865407e-07, 'rewards/chosen': 1.750732421875, 'rewards/rejected': -15.863085746765137, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 17.623437881469727, 'logps/chosen': -371.6000061035156, 'logps/rejected': -331.8999938964844, 'logits/chosen': -8.768750190734863, 'logits/rejected': -8.318750381469727, 'epoch': 1.89}
{'loss': 0.1475, 'grad_norm': 22.554523468017578, 'learning_rate': 2.1458618515900992e-07, 'rewards/chosen': -0.00982666015625, 'rewards/rejected': -12.854687690734863, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 12.848437309265137, 'logps/chosen': -204.89999389648438, 'logps/rejected': -266.04998779296875, 'logits/chosen': -9.337499618530273, 'logits/rejected': -8.831250190734863, 'epoch': 1.9}
{'loss': 0.3131, 'grad_norm': 6.689732074737549, 'learning_rate': 2.1334214479976152e-07, 'rewards/chosen': 0.29584962129592896, 'rewards/rejected': -13.413281440734863, 'rewards/accuracies': 0.841666579246521, 'rewards/margins': 13.709375381469727, 'logps/chosen': -252.89999389648438, 'logps/rejected': -244.85000610351562, 'logits/chosen': -8.881250381469727, 'logits/rejected': -8.353124618530273, 'epoch': 1.9}
{'loss': 0.2527, 'grad_norm': 34.2982292175293, 'learning_rate': 2.1209842282132557e-07, 'rewards/chosen': 0.5166015625, 'rewards/rejected': -13.15625, 'rewards/accuracies': 0.89166659116745, 'rewards/margins': 13.673437118530273, 'logps/chosen': -245.1999969482422, 'logps/rejected': -282.0, 'logits/chosen': -9.118749618530273, 'logits/rejected': -8.449999809265137, 'epoch': 1.91}
{'loss': 0.1968, 'grad_norm': 16.205747604370117, 'learning_rate': 2.1085507869889362e-07, 'rewards/chosen': 1.115228295326233, 'rewards/rejected': -14.228906631469727, 'rewards/accuracies': 0.9000000953674316, 'rewards/margins': 15.356249809265137, 'logps/chosen': -284.6000061035156, 'logps/rejected': -281.8999938964844, 'logits/chosen': -8.896875381469727, 'logits/rejected': -8.334375381469727, 'epoch': 1.91}
{'loss': 0.2526, 'grad_norm': 26.728242874145508, 'learning_rate': 2.0961217188958828e-07, 'rewards/chosen': 1.819921851158142, 'rewards/rejected': -11.199999809265137, 'rewards/accuracies': 0.8833333849906921, 'rewards/margins': 13.024999618530273, 'logps/chosen': -390.25, 'logps/rejected': -301.70001220703125, 'logits/chosen': -8.696874618530273, 'logits/rejected': -8.340624809265137, 'epoch': 1.92}
{'loss': 0.1645, 'grad_norm': 6.635854244232178, 'learning_rate': 2.083697618296195e-07, 'rewards/chosen': 1.49676513671875, 'rewards/rejected': -9.399999618530273, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 10.887499809265137, 'logps/chosen': -311.8999938964844, 'logps/rejected': -288.25, 'logits/chosen': -8.946874618530273, 'logits/rejected': -8.462499618530273, 'epoch': 1.92}
{'loss': 0.1753, 'grad_norm': 14.324249267578125, 'learning_rate': 2.0712790793144251e-07, 'rewards/chosen': 1.474023461341858, 'rewards/rejected': -10.790624618530273, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 12.268750190734863, 'logps/chosen': -287.70001220703125, 'logps/rejected': -291.95001220703125, 'logits/chosen': -9.087499618530273, 'logits/rejected': -8.431249618530273, 'epoch': 1.93}
{'loss': 0.274, 'grad_norm': 9.417488098144531, 'learning_rate': 2.0588666958091673e-07, 'rewards/chosen': 0.4554687440395355, 'rewards/rejected': -10.217187881469727, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 10.6796875, 'logps/chosen': -195.6999969482422, 'logps/rejected': -228.4499969482422, 'logits/chosen': -9.149999618530273, 'logits/rejected': -8.640625, 'epoch': 1.93}
{'loss': 0.2383, 'grad_norm': 19.102445602416992, 'learning_rate': 2.0464610613446593e-07, 'rewards/chosen': 0.4585937559604645, 'rewards/rejected': -14.384374618530273, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 14.860937118530273, 'logps/chosen': -266.8999938964844, 'logps/rejected': -296.3500061035156, 'logits/chosen': -9.21875, 'logits/rejected': -8.528124809265137, 'epoch': 1.94}
{'loss': 0.2315, 'grad_norm': 9.472114562988281, 'learning_rate': 2.0340627691623978e-07, 'rewards/chosen': -0.837109386920929, 'rewards/rejected': -16.693750381469727, 'rewards/accuracies': 0.8833333253860474, 'rewards/margins': 15.859375, 'logps/chosen': -179.8000030517578, 'logps/rejected': -286.5, 'logits/chosen': -9.131250381469727, 'logits/rejected': -8.393750190734863, 'epoch': 1.94}
{'loss': 0.1362, 'grad_norm': 6.821617603302002, 'learning_rate': 2.0216724121527675e-07, 'rewards/chosen': 0.722460925579071, 'rewards/rejected': -15.050000190734863, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 15.785937309265137, 'logps/chosen': -246.75, 'logps/rejected': -271.3500061035156, 'logits/chosen': -9.168749809265137, 'logits/rejected': -8.574999809265137, 'epoch': 1.95}
{'loss': 0.1521, 'grad_norm': 22.95076560974121, 'learning_rate': 2.0092905828266917e-07, 'rewards/chosen': 0.8529297113418579, 'rewards/rejected': -11.829687118530273, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 12.6875, 'logps/chosen': -259.6000061035156, 'logps/rejected': -279.20001220703125, 'logits/chosen': -9.074999809265137, 'logits/rejected': -8.46875, 'epoch': 1.95}
{'loss': 0.2786, 'grad_norm': 13.878671646118164, 'learning_rate': 1.9969178732872981e-07, 'rewards/chosen': 1.2575194835662842, 'rewards/rejected': -11.577539443969727, 'rewards/accuracies': 0.8833333253860474, 'rewards/margins': 12.834375381469727, 'logps/chosen': -337.20001220703125, 'logps/rejected': -318.29998779296875, 'logits/chosen': -8.893750190734863, 'logits/rejected': -8.399999618530273, 'epoch': 1.96}
{'loss': 0.1941, 'grad_norm': 29.119985580444336, 'learning_rate': 1.9845548752016016e-07, 'rewards/chosen': 1.508203148841858, 'rewards/rejected': -14.540624618530273, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 16.048437118530273, 'logps/chosen': -358.3999938964844, 'logps/rejected': -284.29998779296875, 'logits/chosen': -9.112500190734863, 'logits/rejected': -8.387499809265137, 'epoch': 1.96}
{'loss': 0.2366, 'grad_norm': 67.2612533569336, 'learning_rate': 1.9722021797722123e-07, 'rewards/chosen': 0.7041015625, 'rewards/rejected': -12.359375, 'rewards/accuracies': 0.8999999165534973, 'rewards/margins': 13.046875, 'logps/chosen': -311.8999938964844, 'logps/rejected': -294.29998779296875, 'logits/chosen': -9.268750190734863, 'logits/rejected': -8.640625, 'epoch': 1.97}
{'loss': 0.1735, 'grad_norm': 34.86182403564453, 'learning_rate': 1.9598603777090644e-07, 'rewards/chosen': 0.353515625, 'rewards/rejected': -19.043750762939453, 'rewards/accuracies': 0.9416666030883789, 'rewards/margins': 19.420312881469727, 'logps/chosen': -302.3999938964844, 'logps/rejected': -346.8999938964844, 'logits/chosen': -9.018750190734863, 'logits/rejected': -8.5, 'epoch': 1.97}
{'loss': 0.1779, 'grad_norm': 21.73377799987793, 'learning_rate': 1.9475300592011682e-07, 'rewards/chosen': 1.5670897960662842, 'rewards/rejected': -18.790624618530273, 'rewards/accuracies': 0.9333332777023315, 'rewards/margins': 20.328125, 'logps/chosen': -367.3500061035156, 'logps/rejected': -340.29998779296875, 'logits/chosen': -9.024999618530273, 'logits/rejected': -8.334375381469727, 'epoch': 1.98}
{'loss': 0.1845, 'grad_norm': 24.38969612121582, 'learning_rate': 1.9352118138883857e-07, 'rewards/chosen': 0.962890625, 'rewards/rejected': -16.838672637939453, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 17.793750762939453, 'logps/chosen': -350.75, 'logps/rejected': -354.8999938964844, 'logits/chosen': -9.112500190734863, 'logits/rejected': -8.371874809265137, 'epoch': 1.98}
{'loss': 0.1959, 'grad_norm': 32.389434814453125, 'learning_rate': 1.9229062308332358e-07, 'rewards/chosen': 2.13037109375, 'rewards/rejected': -11.465624809265137, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 13.603124618530273, 'logps/chosen': -398.6499938964844, 'logps/rejected': -299.3500061035156, 'logits/chosen': -8.946874618530273, 'logits/rejected': -8.362500190734863, 'epoch': 1.99}
{'loss': 0.1497, 'grad_norm': 9.502398490905762, 'learning_rate': 1.9106138984927216e-07, 'rewards/chosen': -0.16328124701976776, 'rewards/rejected': -13.334375381469727, 'rewards/accuracies': 0.9583333134651184, 'rewards/margins': 13.182812690734863, 'logps/chosen': -185.85000610351562, 'logps/rejected': -225.75, 'logits/chosen': -9.287500381469727, 'logits/rejected': -8.693750381469727, 'epoch': 1.99}
{'loss': 0.2107, 'grad_norm': 29.48603057861328, 'learning_rate': 1.8983354046901975e-07, 'rewards/chosen': 0.857421875, 'rewards/rejected': -14.731249809265137, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 15.5859375, 'logps/chosen': -287.6000061035156, 'logps/rejected': -284.29998779296875, 'logits/chosen': -9.259374618530273, 'logits/rejected': -8.515625, 'epoch': 2.0}
  warnings.warn(                               
{'eval_loss': 0.3602105379104614, 'eval_runtime': 101.1296, 'eval_samples_per_second': 9.424, 'eval_steps_per_second': 0.791, 'eval_rewards/chosen': 1.192856788635254, 'eval_rewards/rejected': -11.375073432922363, 'eval_rewards/accuracies': 0.8362500071525574, 'eval_rewards/margins': 12.570837020874023, 'eval_logps/chosen': -365.9281311035156, 'eval_logps/rejected': -265.625, 'eval_logits/chosen': -8.897656440734863, 'eval_logits/rejected': -8.834765434265137, 'epoch': 2.0}
                                                        
{'loss': 0.2284, 'grad_norm': 19.75514793395996, 'learning_rate': 1.8860713365872497e-07, 'rewards/chosen': 2.05712890625, 'rewards/rejected': -9.798437118530273, 'rewards/accuracies': 0.8984848856925964, 'rewards/margins': 11.857812881469727, 'logps/chosen': -369.79998779296875, 'logps/rejected': -290.6000061035156, 'logits/chosen': -9.071874618530273, 'logits/rejected': -8.618749618530273, 'epoch': 2.0}
{'loss': 0.0866, 'grad_norm': 4.640299320220947, 'learning_rate': 1.8738222806556253e-07, 'rewards/chosen': 0.4292968809604645, 'rewards/rejected': -15.768750190734863, 'rewards/accuracies': 0.9750000238418579, 'rewards/margins': 16.200000762939453, 'logps/chosen': -256.8999938964844, 'logps/rejected': -328.79998779296875, 'logits/chosen': -9.137499809265137, 'logits/rejected': -8.521875381469727, 'epoch': 2.01}
{'loss': 0.1472, 'grad_norm': 20.725486755371094, 'learning_rate': 1.8615888226491828e-07, 'rewards/chosen': 1.536035180091858, 'rewards/rejected': -13.353124618530273, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 14.896875381469727, 'logps/chosen': -317.75, 'logps/rejected': -249.14999389648438, 'logits/chosen': -9.228124618530273, 'logits/rejected': -8.615625381469727, 'epoch': 2.01}
