  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.94355392456055, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.3174, 'grad_norm': 40.04407501220703, 'learning_rate': 2.678476221982849e-07, 'rewards/chosen': 5.56640625, 'rewards/rejected': 0.9482421875, 'rewards/accuracies': 1.0, 'rewards/margins': 4.6015625, 'logps/chosen': -688.25, 'logps/rejected': -305.5, 'logits/chosen': -6.0625, 'logits/rejected': -5.859375, 'epoch': 1.45}
{'loss': 0.3956, 'grad_norm': 46.305335998535156, 'learning_rate': 2.6759042241214656e-07, 'rewards/chosen': 3.380859375, 'rewards/rejected': -0.0146484375, 'rewards/accuracies': 0.9375, 'rewards/margins': 3.39453125, 'logps/chosen': -512.0, 'logps/rejected': -216.5, 'logits/chosen': -6.28125, 'logits/rejected': -6.484375, 'epoch': 1.45}
{'loss': 0.5597, 'grad_norm': 57.789608001708984, 'learning_rate': 2.6733233824644917e-07, 'rewards/chosen': 2.4208984375, 'rewards/rejected': 0.3466796875, 'rewards/accuracies': 0.6875, 'rewards/margins': 2.0745849609375, 'logps/chosen': -411.25, 'logps/rejected': -138.0, 'logits/chosen': -6.421875, 'logits/rejected': -6.890625, 'epoch': 1.45}
{'loss': 0.8069, 'grad_norm': 42.83032989501953, 'learning_rate': 2.670733719260043e-07, 'rewards/chosen': 0.2333984375, 'rewards/rejected': 0.04345703125, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.1904296875, 'logps/chosen': -144.25, 'logps/rejected': -162.5, 'logits/chosen': -7.109375, 'logits/rejected': -6.640625, 'epoch': 1.45}
{'loss': 0.7245, 'grad_norm': 79.86033630371094, 'learning_rate': 2.6681352568322807e-07, 'rewards/chosen': 3.546875, 'rewards/rejected': 0.662109375, 'rewards/accuracies': 0.75, 'rewards/margins': 2.880859375, 'logps/chosen': -487.5, 'logps/rejected': -209.5, 'logits/chosen': -6.234375, 'logits/rejected': -6.515625, 'epoch': 1.46}
{'loss': 0.4417, 'grad_norm': 37.17634582519531, 'learning_rate': 2.6655280175812213e-07, 'rewards/chosen': 0.45458984375, 'rewards/rejected': -0.529296875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.984375, 'logps/chosen': -99.5, 'logps/rejected': -169.25, 'logits/chosen': -7.0625, 'logits/rejected': -6.5, 'epoch': 1.46}
{'loss': 0.5479, 'grad_norm': 59.878013610839844, 'learning_rate': 2.662912023982541e-07, 'rewards/chosen': 3.740234375, 'rewards/rejected': 0.181640625, 'rewards/accuracies': 0.6875, 'rewards/margins': 3.564453125, 'logps/chosen': -561.0, 'logps/rejected': -172.0, 'logits/chosen': -6.625, 'logits/rejected': -6.953125, 'epoch': 1.46}
{'loss': 0.4783, 'grad_norm': 44.45055389404297, 'learning_rate': 2.6602872985873826e-07, 'rewards/chosen': 0.73828125, 'rewards/rejected': -0.1669921875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.904296875, 'logps/chosen': -91.5, 'logps/rejected': -76.125, 'logits/chosen': -6.953125, 'logits/rejected': -7.546875, 'epoch': 1.46}
{'loss': 0.4792, 'grad_norm': 36.96553421020508, 'learning_rate': 2.65765386402216e-07, 'rewards/chosen': 0.52734375, 'rewards/rejected': -0.202423095703125, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.728515625, 'logps/chosen': -126.25, 'logps/rejected': -148.5, 'logits/chosen': -6.765625, 'logits/rejected': -6.921875, 'epoch': 1.46}
{'loss': 0.4235, 'grad_norm': 57.63825225830078, 'learning_rate': 2.6550117429883673e-07, 'rewards/chosen': 3.921875, 'rewards/rejected': 0.9365234375, 'rewards/accuracies': 0.875, 'rewards/margins': 2.9921875, 'logps/chosen': -443.0, 'logps/rejected': -345.5, 'logits/chosen': -6.484375, 'logits/rejected': -6.765625, 'epoch': 1.46}
{'loss': 0.3128, 'grad_norm': 22.023895263671875, 'learning_rate': 2.6523609582623774e-07, 'rewards/chosen': 3.474609375, 'rewards/rejected': 0.2890625, 'rewards/accuracies': 0.8125, 'rewards/margins': 3.18359375, 'logps/chosen': -444.5, 'logps/rejected': -223.5, 'logits/chosen': -6.3125, 'logits/rejected': -6.875, 'epoch': 1.47}
{'loss': 0.3654, 'grad_norm': 90.85154724121094, 'learning_rate': 2.64970153269525e-07, 'rewards/chosen': 3.88671875, 'rewards/rejected': 2.73828125, 'rewards/accuracies': 0.875, 'rewards/margins': 1.1484375, 'logps/chosen': -447.0, 'logps/rejected': -412.375, 'logits/chosen': -6.171875, 'logits/rejected': -5.96875, 'epoch': 1.47}
{'loss': 0.6438, 'grad_norm': 32.656219482421875, 'learning_rate': 2.6470334892125326e-07, 'rewards/chosen': 2.392578125, 'rewards/rejected': 0.43115234375, 'rewards/accuracies': 0.625, 'rewards/margins': 1.962890625, 'logps/chosen': -378.5, 'logps/rejected': -226.75, 'logits/chosen': -6.59375, 'logits/rejected': -6.484375, 'epoch': 1.47}
{'loss': 0.4536, 'grad_norm': 60.615665435791016, 'learning_rate': 2.6443568508140635e-07, 'rewards/chosen': 2.78515625, 'rewards/rejected': -0.0185546875, 'rewards/accuracies': 0.75, 'rewards/margins': 2.8046875, 'logps/chosen': -418.0, 'logps/rejected': -200.5, 'logits/chosen': -6.4375, 'logits/rejected': -6.828125, 'epoch': 1.47}
{'loss': 0.3625, 'grad_norm': 32.9571418762207, 'learning_rate': 2.641671640573773e-07, 'rewards/chosen': 0.787109375, 'rewards/rejected': -0.369140625, 'rewards/accuracies': 0.875, 'rewards/margins': 1.15625, 'logps/chosen': -103.25, 'logps/rejected': -83.25, 'logits/chosen': -7.109375, 'logits/rejected': -7.40625, 'epoch': 1.47}
{'loss': 0.369, 'grad_norm': 45.326839447021484, 'learning_rate': 2.6389778816394857e-07, 'rewards/chosen': 6.849609375, 'rewards/rejected': 1.1923828125, 'rewards/accuracies': 0.8125, 'rewards/margins': 5.6640625, 'logps/chosen': -843.0, 'logps/rejected': -224.25, 'logits/chosen': -6.125, 'logits/rejected': -6.40625, 'epoch': 1.48}
{'loss': 0.5871, 'grad_norm': 37.1235466003418, 'learning_rate': 2.63627559723272e-07, 'rewards/chosen': 0.71875, 'rewards/rejected': -0.1136474609375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.83203125, 'logps/chosen': -101.75, 'logps/rejected': -138.75, 'logits/chosen': -7.375, 'logits/rejected': -7.5, 'epoch': 1.48}
{'loss': 0.4438, 'grad_norm': 44.82382583618164, 'learning_rate': 2.633564810648486e-07, 'rewards/chosen': 0.798828125, 'rewards/rejected': -0.20660400390625, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.00390625, 'logps/chosen': -110.75, 'logps/rejected': -110.75, 'logits/chosen': -6.640625, 'logits/rejected': -6.90625, 'epoch': 1.48}
{'loss': 0.3579, 'grad_norm': 36.16989517211914, 'learning_rate': 2.63084554525509e-07, 'rewards/chosen': 0.748046875, 'rewards/rejected': -0.3291015625, 'rewards/accuracies': 0.9375, 'rewards/margins': 1.07421875, 'logps/chosen': -110.25, 'logps/rejected': -106.5, 'logits/chosen': -6.734375, 'logits/rejected': -6.890625, 'epoch': 1.48}
{'loss': 0.4942, 'grad_norm': 51.86728286743164, 'learning_rate': 2.628117824493927e-07, 'rewards/chosen': 0.27783203125, 'rewards/rejected': -0.453125, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.73046875, 'logps/chosen': -128.75, 'logps/rejected': -119.0, 'logits/chosen': -7.328125, 'logits/rejected': -7.09375, 'epoch': 1.48}
{'loss': 0.5379, 'grad_norm': 34.673011779785156, 'learning_rate': 2.6253816718792833e-07, 'rewards/chosen': 0.4482421875, 'rewards/rejected': -0.16204833984375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.609375, 'logps/chosen': -67.25, 'logps/rejected': -69.5, 'logits/chosen': -7.046875, 'logits/rejected': -7.125, 'epoch': 1.49}
{'loss': 0.4963, 'grad_norm': 76.43414306640625, 'learning_rate': 2.6226371109981297e-07, 'rewards/chosen': 8.1875, 'rewards/rejected': 1.9765625, 'rewards/accuracies': 0.8125, 'rewards/margins': 6.203125, 'logps/chosen': -992.0, 'logps/rejected': -454.0, 'logits/chosen': -6.28125, 'logits/rejected': -6.234375, 'epoch': 1.49}
{'loss': 0.4173, 'grad_norm': 55.790802001953125, 'learning_rate': 2.619884165509924e-07, 'rewards/chosen': 0.521484375, 'rewards/rejected': -0.40087890625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.923828125, 'logps/chosen': -89.5, 'logps/rejected': -114.25, 'logits/chosen': -7.140625, 'logits/rejected': -6.78125, 'epoch': 1.49}
{'loss': 0.3441, 'grad_norm': 24.539066314697266, 'learning_rate': 2.6171228591463995e-07, 'rewards/chosen': 0.958984375, 'rewards/rejected': -0.765625, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.7265625, 'logps/chosen': -116.5, 'logps/rejected': -78.0, 'logits/chosen': -7.015625, 'logits/rejected': -7.28125, 'epoch': 1.49}
{'loss': 0.383, 'grad_norm': 39.57430648803711, 'learning_rate': 2.6143532157113665e-07, 'rewards/chosen': 2.81640625, 'rewards/rejected': 0.775054931640625, 'rewards/accuracies': 0.9375, 'rewards/margins': 2.0517578125, 'logps/chosen': -381.75, 'logps/rejected': -200.25, 'logits/chosen': -6.34375, 'logits/rejected': -7.3125, 'epoch': 1.49}
{'loss': 0.3348, 'grad_norm': 34.37980651855469, 'learning_rate': 2.6115752590805046e-07, 'rewards/chosen': 3.02734375, 'rewards/rejected': 0.3427734375, 'rewards/accuracies': 0.9375, 'rewards/margins': 2.68359375, 'logps/chosen': -432.5, 'logps/rejected': -282.0, 'logits/chosen': -6.390625, 'logits/rejected': -6.90625, 'epoch': 1.49}
  warnings.warn(                                 
{'eval_loss': 0.4911580979824066, 'eval_runtime': 138.3818, 'eval_samples_per_second': 6.887, 'eval_steps_per_second': 0.867, 'eval_rewards/chosen': 2.4253499507904053, 'eval_rewards/rejected': 0.49357542395591736, 'eval_rewards/accuracies': 0.7458333373069763, 'eval_rewards/margins': 1.9316340684890747, 'eval_logps/chosen': -372.125, 'eval_logps/rejected': -160.1437530517578, 'eval_logits/chosen': -6.391536235809326, 'eval_logits/rejected': -7.117968559265137, 'epoch': 1.49}
                                                       
{'loss': 0.3904, 'grad_norm': 35.775482177734375, 'learning_rate': 2.608789013201157e-07, 'rewards/chosen': 5.9375, 'rewards/rejected': 0.552734375, 'rewards/accuracies': 0.8125, 'rewards/margins': 5.390625, 'logps/chosen': -730.0, 'logps/rejected': -235.5, 'logits/chosen': -5.953125, 'logits/rejected': -5.71875, 'epoch': 1.5}
{'loss': 0.4544, 'grad_norm': 37.151432037353516, 'learning_rate': 2.605994502092124e-07, 'rewards/chosen': 0.8896484375, 'rewards/rejected': -0.19140625, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.0830078125, 'logps/chosen': -109.5, 'logps/rejected': -144.0, 'logits/chosen': -7.34375, 'logits/rejected': -6.765625, 'epoch': 1.5}
{'loss': 0.5427, 'grad_norm': 49.630924224853516, 'learning_rate': 2.603191749843457e-07, 'rewards/chosen': 3.73828125, 'rewards/rejected': 0.76953125, 'rewards/accuracies': 0.875, 'rewards/margins': 2.96484375, 'logps/chosen': -434.0, 'logps/rejected': -216.0, 'logits/chosen': -6.5, 'logits/rejected': -6.90625, 'epoch': 1.5}
{'loss': 0.3177, 'grad_norm': 32.250247955322266, 'learning_rate': 2.6003807806162494e-07, 'rewards/chosen': 4.048828125, 'rewards/rejected': 2.126953125, 'rewards/accuracies': 0.9375, 'rewards/margins': 1.9296875, 'logps/chosen': -387.25, 'logps/rejected': -399.5, 'logits/chosen': -6.71875, 'logits/rejected': -6.546875, 'epoch': 1.5}
{'loss': 0.558, 'grad_norm': 36.13154220581055, 'learning_rate': 2.597561618642429e-07, 'rewards/chosen': 3.1953125, 'rewards/rejected': 0.7705078125, 'rewards/accuracies': 0.6875, 'rewards/margins': 2.423828125, 'logps/chosen': -432.0, 'logps/rejected': -265.75, 'logits/chosen': -6.578125, 'logits/rejected': -7.09375, 'epoch': 1.5}
{'loss': 0.6289, 'grad_norm': 60.22087097167969, 'learning_rate': 2.5947342882245494e-07, 'rewards/chosen': 4.15625, 'rewards/rejected': 1.09228515625, 'rewards/accuracies': 0.75, 'rewards/margins': 3.0556640625, 'logps/chosen': -524.0, 'logps/rejected': -275.25, 'logits/chosen': -6.140625, 'logits/rejected': -6.359375, 'epoch': 1.51}
{'loss': 0.4483, 'grad_norm': 37.0765495300293, 'learning_rate': 2.59189881373558e-07, 'rewards/chosen': 0.990234375, 'rewards/rejected': -0.3544921875, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.345703125, 'logps/chosen': -101.875, 'logps/rejected': -104.25, 'logits/chosen': -7.171875, 'logits/rejected': -6.921875, 'epoch': 1.51}
{'loss': 0.539, 'grad_norm': 43.30488204956055, 'learning_rate': 2.5890552196186964e-07, 'rewards/chosen': 0.587890625, 'rewards/rejected': -0.24658203125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.8359375, 'logps/chosen': -111.75, 'logps/rejected': -94.5, 'logits/chosen': -6.703125, 'logits/rejected': -7.125, 'epoch': 1.51}
{'loss': 0.3468, 'grad_norm': 51.14305114746094, 'learning_rate': 2.5862035303870684e-07, 'rewards/chosen': 0.759765625, 'rewards/rejected': -0.72509765625, 'rewards/accuracies': 0.9375, 'rewards/margins': 1.478515625, 'logps/chosen': -108.5, 'logps/rejected': -131.0, 'logits/chosen': -7.109375, 'logits/rejected': -6.515625, 'epoch': 1.51}
{'loss': 0.4023, 'grad_norm': 33.81093215942383, 'learning_rate': 2.583343770623651e-07, 'rewards/chosen': 3.556640625, 'rewards/rejected': 0.220703125, 'rewards/accuracies': 0.9375, 'rewards/margins': 3.3359375, 'logps/chosen': -406.0, 'logps/rejected': -222.5, 'logits/chosen': -6.1875, 'logits/rejected': -6.171875, 'epoch': 1.51}
{'loss': 0.5452, 'grad_norm': 29.476242065429688, 'learning_rate': 2.5804759649809696e-07, 'rewards/chosen': 0.578125, 'rewards/rejected': -0.5576171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.134765625, 'logps/chosen': -157.0, 'logps/rejected': -108.0, 'logits/chosen': -7.265625, 'logits/rejected': -7.140625, 'epoch': 1.52}
{'loss': 0.6025, 'grad_norm': 72.11072540283203, 'learning_rate': 2.577600138180911e-07, 'rewards/chosen': 0.6953125, 'rewards/rejected': 0.036865234375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.66015625, 'logps/chosen': -126.0, 'logps/rejected': -143.0, 'logits/chosen': -6.984375, 'logits/rejected': -6.734375, 'epoch': 1.52}
{'loss': 0.4376, 'grad_norm': 41.30093765258789, 'learning_rate': 2.5747163150145063e-07, 'rewards/chosen': 3.451171875, 'rewards/rejected': 0.950927734375, 'rewards/accuracies': 0.6875, 'rewards/margins': 2.4921875, 'logps/chosen': -369.375, 'logps/rejected': -232.5, 'logits/chosen': -6.484375, 'logits/rejected': -6.890625, 'epoch': 1.52}
{'loss': 0.5801, 'grad_norm': 44.55436325073242, 'learning_rate': 2.5718245203417193e-07, 'rewards/chosen': 0.1153564453125, 'rewards/rejected': -0.4814453125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.5966796875, 'logps/chosen': -153.5, 'logps/rejected': -148.5, 'logits/chosen': -7.078125, 'logits/rejected': -6.59375, 'epoch': 1.52}
{'loss': 0.4946, 'grad_norm': 55.73253631591797, 'learning_rate': 2.568924779091235e-07, 'rewards/chosen': 6.015625, 'rewards/rejected': 1.43756103515625, 'rewards/accuracies': 0.6875, 'rewards/margins': 4.578125, 'logps/chosen': -742.0, 'logps/rejected': -421.5, 'logits/chosen': -5.921875, 'logits/rejected': -5.59375, 'epoch': 1.52}
{'loss': 0.5094, 'grad_norm': 48.883914947509766, 'learning_rate': 2.566017116260237e-07, 'rewards/chosen': 0.52734375, 'rewards/rejected': -0.615478515625, 'rewards/accuracies': 0.625, 'rewards/margins': 1.1416015625, 'logps/chosen': -135.75, 'logps/rejected': -101.25, 'logits/chosen': -6.484375, 'logits/rejected': -6.59375, 'epoch': 1.52}
{'loss': 0.5436, 'grad_norm': 45.56361770629883, 'learning_rate': 2.563101556914201e-07, 'rewards/chosen': 0.5849609375, 'rewards/rejected': -0.09423828125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.6796875, 'logps/chosen': -121.25, 'logps/rejected': -147.0, 'logits/chosen': -6.921875, 'logits/rejected': -6.9375, 'epoch': 1.53}
{'loss': 0.3456, 'grad_norm': 43.21059036254883, 'learning_rate': 2.560178126186673e-07, 'rewards/chosen': 2.458984375, 'rewards/rejected': 0.23486328125, 'rewards/accuracies': 0.875, 'rewards/margins': 2.224609375, 'logps/chosen': -355.0, 'logps/rejected': -214.5, 'logits/chosen': -6.78125, 'logits/rejected': -7.5, 'epoch': 1.53}
{'loss': 0.4549, 'grad_norm': 38.593814849853516, 'learning_rate': 2.5572468492790523e-07, 'rewards/chosen': 6.9375, 'rewards/rejected': 2.1015625, 'rewards/accuracies': 0.75, 'rewards/margins': 4.828125, 'logps/chosen': -834.0, 'logps/rejected': -374.0, 'logits/chosen': -5.625, 'logits/rejected': -6.75, 'epoch': 1.53}
{'loss': 0.4122, 'grad_norm': 121.44677734375, 'learning_rate': 2.55430775146038e-07, 'rewards/chosen': 3.51953125, 'rewards/rejected': 0.265625, 'rewards/accuracies': 0.6875, 'rewards/margins': 3.265625, 'logps/chosen': -424.5, 'logps/rejected': -170.5, 'logits/chosen': -6.25, 'logits/rejected': -6.546875, 'epoch': 1.53}
{'loss': 0.3742, 'grad_norm': 33.377410888671875, 'learning_rate': 2.551360858067114e-07, 'rewards/chosen': 8.1455078125, 'rewards/rejected': 1.634765625, 'rewards/accuracies': 0.8125, 'rewards/margins': 6.50390625, 'logps/chosen': -960.5, 'logps/rejected': -305.75, 'logits/chosen': -6.25, 'logits/rejected': -7.03125, 'epoch': 1.53}
{'loss': 0.5463, 'grad_norm': 61.72129440307617, 'learning_rate': 2.548406194502915e-07, 'rewards/chosen': 0.470703125, 'rewards/rejected': -0.209716796875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.68017578125, 'logps/chosen': -116.5, 'logps/rejected': -120.75, 'logits/chosen': -6.734375, 'logits/rejected': -6.890625, 'epoch': 1.54}
{'loss': 0.34, 'grad_norm': 32.98900604248047, 'learning_rate': 2.545443786238427e-07, 'rewards/chosen': 3.755859375, 'rewards/rejected': -0.1640625, 'rewards/accuracies': 0.875, 'rewards/margins': 3.921875, 'logps/chosen': -525.5, 'logps/rejected': -194.0, 'logits/chosen': -6.015625, 'logits/rejected': -6.765625, 'epoch': 1.54}
{'loss': 0.6039, 'grad_norm': 52.98554229736328, 'learning_rate': 2.5424736588110555e-07, 'rewards/chosen': 3.869140625, 'rewards/rejected': 0.5390625, 'rewards/accuracies': 0.8125, 'rewards/margins': 3.3359375, 'logps/chosen': -446.0, 'logps/rejected': -184.25, 'logits/chosen': -6.25, 'logits/rejected': -6.171875, 'epoch': 1.54}
{'loss': 0.5189, 'grad_norm': 44.89488983154297, 'learning_rate': 2.53949583782475e-07, 'rewards/chosen': 2.876953125, 'rewards/rejected': 1.293212890625, 'rewards/accuracies': 0.625, 'rewards/margins': 1.583984375, 'logps/chosen': -401.0, 'logps/rejected': -288.0, 'logits/chosen': -7.140625, 'logits/rejected': -7.265625, 'epoch': 1.54}
{'loss': 0.4815, 'grad_norm': 34.53603744506836, 'learning_rate': 2.5365103489497823e-07, 'rewards/chosen': 0.56640625, 'rewards/rejected': -0.4951171875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.0625, 'logps/chosen': -146.25, 'logps/rejected': -92.375, 'logits/chosen': -6.921875, 'logits/rejected': -7.921875, 'epoch': 1.54}
{'loss': 0.6225, 'grad_norm': 56.60392379760742, 'learning_rate': 2.533517217922526e-07, 'rewards/chosen': 0.6015625, 'rewards/rejected': 0.183837890625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.416015625, 'logps/chosen': -119.5, 'logps/rejected': -103.5, 'logits/chosen': -6.828125, 'logits/rejected': -6.828125, 'epoch': 1.55}
{'loss': 0.6189, 'grad_norm': 54.36433410644531, 'learning_rate': 2.5305164705452314e-07, 'rewards/chosen': 0.517578125, 'rewards/rejected': -0.1868896484375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.7041015625, 'logps/chosen': -99.5, 'logps/rejected': -150.0, 'logits/chosen': -7.09375, 'logits/rejected': -6.734375, 'epoch': 1.55}
{'loss': 0.5312, 'grad_norm': 42.9212532043457, 'learning_rate': 2.527508132685807e-07, 'rewards/chosen': 0.603515625, 'rewards/rejected': -0.087646484375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.693359375, 'logps/chosen': -97.375, 'logps/rejected': -102.75, 'logits/chosen': -7.1875, 'logits/rejected': -7.125, 'epoch': 1.55}
{'loss': 0.4663, 'grad_norm': 31.605751037597656, 'learning_rate': 2.524492230277596e-07, 'rewards/chosen': 0.658203125, 'rewards/rejected': -0.23681640625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.896484375, 'logps/chosen': -117.25, 'logps/rejected': -95.5, 'logits/chosen': -6.765625, 'logits/rejected': -7.390625, 'epoch': 1.55}
{'loss': 0.4285, 'grad_norm': 44.423805236816406, 'learning_rate': 2.5214687893191496e-07, 'rewards/chosen': 0.787109375, 'rewards/rejected': -0.3408203125, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.126953125, 'logps/chosen': -110.0, 'logps/rejected': -91.0, 'logits/chosen': -6.96875, 'logits/rejected': -7.21875, 'epoch': 1.55}
{'loss': 0.4837, 'grad_norm': 36.99899673461914, 'learning_rate': 2.5184378358740054e-07, 'rewards/chosen': 0.6220703125, 'rewards/rejected': -0.724609375, 'rewards/accuracies': 0.75, 'rewards/margins': 1.34765625, 'logps/chosen': -118.5, 'logps/rejected': -175.0, 'logits/chosen': -7.3125, 'logits/rejected': -6.796875, 'epoch': 1.55}
{'loss': 0.5573, 'grad_norm': 52.37410354614258, 'learning_rate': 2.5153993960704636e-07, 'rewards/chosen': 0.38037109375, 'rewards/rejected': -0.42578125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.80859375, 'logps/chosen': -120.75, 'logps/rejected': -98.25, 'logits/chosen': -7.21875, 'logits/rejected': -6.75, 'epoch': 1.56}
