  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7304, 'grad_norm': 61.97761917114258, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.04407653957605362, 'rewards/rejected': 0.0009277343633584678, 'rewards/accuracies': 0.11249999701976776, 'rewards/margins': -0.04497070237994194, 'logps/chosen': -447.75, 'logps/rejected': -256.82501220703125, 'logits/chosen': -6.0625, 'logits/rejected': -6.162499904632568, 'epoch': 0.01}
{'loss': 0.2325, 'grad_norm': 26.184480667114258, 'learning_rate': 5.875031980887026e-08, 'rewards/chosen': 1.4919922351837158, 'rewards/rejected': -1.6140625476837158, 'rewards/accuracies': 0.9125000238418579, 'rewards/margins': 3.109375, 'logps/chosen': -205.85000610351562, 'logps/rejected': -114.94999694824219, 'logits/chosen': -7.137499809265137, 'logits/rejected': -7.028124809265137, 'epoch': 1.95}
{'loss': 0.3449, 'grad_norm': 27.860319137573242, 'learning_rate': 5.8285330060616697e-08, 'rewards/chosen': 2.25390625, 'rewards/rejected': -0.7383788824081421, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.991406202316284, 'logps/chosen': -305.8999938964844, 'logps/rejected': -189.8000030517578, 'logits/chosen': -6.821875095367432, 'logits/rejected': -6.759375095367432, 'epoch': 1.95}
{'loss': 0.3184, 'grad_norm': 23.86806297302246, 'learning_rate': 5.7819987370647824e-08, 'rewards/chosen': 2.508593797683716, 'rewards/rejected': -1.139062523841858, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.649218797683716, 'logps/chosen': -341.6000061035156, 'logps/rejected': -161.35000610351562, 'logits/chosen': -6.915625095367432, 'logits/rejected': -6.775000095367432, 'epoch': 1.96}
{'loss': 0.3645, 'grad_norm': 17.530691146850586, 'learning_rate': 5.735434173054562e-08, 'rewards/chosen': 2.7474608421325684, 'rewards/rejected': -0.632031261920929, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.37890625, 'logps/chosen': -401.1000061035156, 'logps/rejected': -214.0500030517578, 'logits/chosen': -6.956250190734863, 'logits/rejected': -6.981249809265137, 'epoch': 1.97}
{'loss': 0.3194, 'grad_norm': 22.136823654174805, 'learning_rate': 5.688844316443797e-08, 'rewards/chosen': 1.9163086414337158, 'rewards/rejected': -1.6025390625, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.5218749046325684, 'logps/chosen': -281.3999938964844, 'logps/rejected': -136.14999389648438, 'logits/chosen': -6.918749809265137, 'logits/rejected': -6.828125, 'epoch': 1.97}
{'loss': 0.318, 'grad_norm': 35.11859130859375, 'learning_rate': 5.642234172362442e-08, 'rewards/chosen': 2.459765672683716, 'rewards/rejected': -1.116064429283142, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.578125, 'logps/chosen': -359.0, 'logps/rejected': -190.8249969482422, 'logits/chosen': -6.953125, 'logits/rejected': -6.912499904632568, 'epoch': 1.98}
{'loss': 0.3156, 'grad_norm': 36.4786376953125, 'learning_rate': 5.595608748119933e-08, 'rewards/chosen': 2.322070360183716, 'rewards/rejected': -1.043359398841858, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 3.366406202316284, 'logps/chosen': -334.6000061035156, 'logps/rejected': -156.89999389648438, 'logits/chosen': -6.803124904632568, 'logits/rejected': -6.856249809265137, 'epoch': 1.99}
{'loss': 0.2676, 'grad_norm': 15.659615516662598, 'learning_rate': 5.548973052667244e-08, 'rewards/chosen': 1.9914062023162842, 'rewards/rejected': -1.3957030773162842, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 3.3812499046325684, 'logps/chosen': -239.25, 'logps/rejected': -112.4000015258789, 'logits/chosen': -7.09375, 'logits/rejected': -6.965624809265137, 'epoch': 1.99}
  warnings.warn(                               
{'eval_loss': 0.42966240644454956, 'eval_runtime': 80.7721, 'eval_samples_per_second': 11.799, 'eval_steps_per_second': 0.743, 'eval_rewards/chosen': 2.3635823726654053, 'eval_rewards/rejected': -0.25176799297332764, 'eval_rewards/accuracies': 0.789930522441864, 'eval_rewards/margins': 2.614957571029663, 'eval_logps/chosen': -365.85833740234375, 'eval_logps/rejected': -153.30416870117188, 'eval_logits/chosen': -6.6934895515441895, 'eval_logits/rejected': -7.334374904632568, 'epoch': 2.0}
                                                        
{'loss': 0.318, 'grad_norm': 24.24675750732422, 'learning_rate': 5.5023320960587824e-08, 'rewards/chosen': 4.320703029632568, 'rewards/rejected': -0.14072266221046448, 'rewards/accuracies': 0.84375, 'rewards/margins': 4.458593845367432, 'logps/chosen': -573.5499877929688, 'logps/rejected': -308.1000061035156, 'logits/chosen': -6.571875095367432, 'logits/rejected': -6.681250095367432, 'epoch': 2.0}
{'loss': 0.2507, 'grad_norm': 24.195850372314453, 'learning_rate': 5.4556908889141596e-08, 'rewards/chosen': 1.70263671875, 'rewards/rejected': -1.485937476158142, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.1875, 'logps/chosen': -255.64999389648438, 'logps/rejected': -149.5500030517578, 'logits/chosen': -7.0, 'logits/rejected': -6.943749904632568, 'epoch': 2.01}
{'loss': 0.3105, 'grad_norm': 31.98021697998047, 'learning_rate': 5.4090544418799e-08, 'rewards/chosen': 2.514697313308716, 'rewards/rejected': -1.096289038658142, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.6070313453674316, 'logps/chosen': -346.25, 'logps/rejected': -140.77499389648438, 'logits/chosen': -6.896874904632568, 'logits/rejected': -7.025000095367432, 'epoch': 2.01}
{'loss': 0.3128, 'grad_norm': 28.916549682617188, 'learning_rate': 5.362427765091152e-08, 'rewards/chosen': 2.205676317214966, 'rewards/rejected': -1.176904320716858, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.382031202316284, 'logps/chosen': -298.8500061035156, 'logps/rejected': -174.6750030517578, 'logits/chosen': -6.893750190734863, 'logits/rejected': -6.681250095367432, 'epoch': 2.02}
{'loss': 0.3299, 'grad_norm': 24.310508728027344, 'learning_rate': 5.315815867633456e-08, 'rewards/chosen': 1.2152831554412842, 'rewards/rejected': -1.480859398841858, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.6937499046325684, 'logps/chosen': -172.5500030517578, 'logps/rejected': -98.375, 'logits/chosen': -7.118750095367432, 'logits/rejected': -7.125, 'epoch': 2.03}
{'loss': 0.2385, 'grad_norm': 24.791738510131836, 'learning_rate': 5.269223757004607e-08, 'rewards/chosen': 2.095898389816284, 'rewards/rejected': -1.267919898033142, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.362499952316284, 'logps/chosen': -282.0, 'logps/rejected': -182.52499389648438, 'logits/chosen': -6.834374904632568, 'logits/rejected': -6.765625, 'epoch': 2.03}
{'loss': 0.3535, 'grad_norm': 36.66554260253906, 'learning_rate': 5.2226564385767115e-08, 'rewards/chosen': 2.307812452316284, 'rewards/rejected': -1.0099608898162842, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.317187547683716, 'logps/chosen': -311.07501220703125, 'logps/rejected': -155.39999389648438, 'logits/chosen': -6.896874904632568, 'logits/rejected': -6.837500095367432, 'epoch': 2.04}
{'loss': 0.4144, 'grad_norm': 22.227779388427734, 'learning_rate': 5.17611891505846e-08, 'rewards/chosen': 2.76171875, 'rewards/rejected': -0.45317381620407104, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.215625047683716, 'logps/chosen': -346.20001220703125, 'logps/rejected': -208.75, 'logits/chosen': -6.981249809265137, 'logits/rejected': -6.671875, 'epoch': 2.05}
{'loss': 0.3456, 'grad_norm': 42.84370803833008, 'learning_rate': 5.129616185957687e-08, 'rewards/chosen': 2.2982420921325684, 'rewards/rejected': -0.907031238079071, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 3.2085938453674316, 'logps/chosen': -283.54998779296875, 'logps/rejected': -139.10000610351562, 'logits/chosen': -7.068749904632568, 'logits/rejected': -7.006249904632568, 'epoch': 2.05}
{'loss': 0.2552, 'grad_norm': 23.97006607055664, 'learning_rate': 5.083153247044277e-08, 'rewards/chosen': 4.016992092132568, 'rewards/rejected': -0.58203125, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 4.598437309265137, 'logps/chosen': -484.6499938964844, 'logps/rejected': -249.9250030517578, 'logits/chosen': -6.637499809265137, 'logits/rejected': -6.715624809265137, 'epoch': 2.06}
{'loss': 0.3025, 'grad_norm': 61.784637451171875, 'learning_rate': 5.0367350898134686e-08, 'rewards/chosen': 2.16796875, 'rewards/rejected': -0.638916015625, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.80859375, 'logps/chosen': -277.625, 'logps/rejected': -199.8000030517578, 'logits/chosen': -7.087500095367432, 'logits/rejected': -6.875, 'epoch': 2.07}
{'loss': 0.318, 'grad_norm': 51.31014633178711, 'learning_rate': 4.990366700949626e-08, 'rewards/chosen': 1.8953125476837158, 'rewards/rejected': -0.9837646484375, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 2.8812499046325684, 'logps/chosen': -254.35000610351562, 'logps/rejected': -176.47500610351562, 'logits/chosen': -7.074999809265137, 'logits/rejected': -6.909375190734863, 'epoch': 2.07}
{'loss': 0.3588, 'grad_norm': 61.59639358520508, 'learning_rate': 4.944053061790515e-08, 'rewards/chosen': 2.5626220703125, 'rewards/rejected': -0.8728469610214233, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.4351563453674316, 'logps/chosen': -339.5, 'logps/rejected': -168.0749969482422, 'logits/chosen': -6.768750190734863, 'logits/rejected': -6.706250190734863, 'epoch': 2.08}
{'loss': 0.298, 'grad_norm': 47.20470428466797, 'learning_rate': 4.8977991477921596e-08, 'rewards/chosen': 2.263378858566284, 'rewards/rejected': -0.6989501714706421, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.9609375, 'logps/chosen': -290.54998779296875, 'logps/rejected': -221.4250030517578, 'logits/chosen': -6.778124809265137, 'logits/rejected': -6.634375095367432, 'epoch': 2.09}
{'loss': 0.2545, 'grad_norm': 18.560089111328125, 'learning_rate': 4.851609927994337e-08, 'rewards/chosen': 1.92919921875, 'rewards/rejected': -1.598046898841858, 'rewards/accuracies': 0.875, 'rewards/margins': 3.53125, 'logps/chosen': -265.0, 'logps/rejected': -158.4250030517578, 'logits/chosen': -6.990624904632568, 'logits/rejected': -6.815625190734863, 'epoch': 2.09}
{'loss': 0.3157, 'grad_norm': 16.503711700439453, 'learning_rate': 4.805490364486749e-08, 'rewards/chosen': 3.696484327316284, 'rewards/rejected': -0.5126708745956421, 'rewards/accuracies': 0.84375, 'rewards/margins': 4.209374904632568, 'logps/chosen': -449.8999938964844, 'logps/rejected': -203.75, 'logits/chosen': -6.643750190734863, 'logits/rejected': -6.896874904632568, 'epoch': 2.1}
{'loss': 0.2803, 'grad_norm': 29.81793785095215, 'learning_rate': 4.759445411875952e-08, 'rewards/chosen': 2.452343702316284, 'rewards/rejected': -1.196435570716858, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.6468749046325684, 'logps/chosen': -282.5, 'logps/rejected': -151.5749969482422, 'logits/chosen': -7.003125190734863, 'logits/rejected': -7.037499904632568, 'epoch': 2.11}
{'loss': 0.2818, 'grad_norm': 35.08869934082031, 'learning_rate': 4.713480016753083e-08, 'rewards/chosen': 3.3711915016174316, 'rewards/rejected': -0.5107177495956421, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.887500047683716, 'logps/chosen': -414.3999938964844, 'logps/rejected': -233.1999969482422, 'logits/chosen': -6.724999904632568, 'logits/rejected': -6.868750095367432, 'epoch': 2.11}
{'loss': 0.3019, 'grad_norm': 37.492305755615234, 'learning_rate': 4.6675991171624454e-08, 'rewards/chosen': 1.6730468273162842, 'rewards/rejected': -1.673437476158142, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.346874952316284, 'logps/chosen': -210.35000610351562, 'logps/rejected': -109.9749984741211, 'logits/chosen': -7.053124904632568, 'logits/rejected': -6.990624904632568, 'epoch': 2.12}
{'loss': 0.3473, 'grad_norm': 36.42623519897461, 'learning_rate': 4.6218076420710275e-08, 'rewards/chosen': 3.144726514816284, 'rewards/rejected': -0.6499999761581421, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.7953124046325684, 'logps/chosen': -404.45001220703125, 'logps/rejected': -202.4499969482422, 'logits/chosen': -6.775000095367432, 'logits/rejected': -6.996874809265137, 'epoch': 2.13}
{'loss': 0.3329, 'grad_norm': 44.05671691894531, 'learning_rate': 4.576110510838973e-08, 'rewards/chosen': 1.608007788658142, 'rewards/rejected': -1.422460913658142, 'rewards/accuracies': 0.8125, 'rewards/margins': 3.02734375, 'logps/chosen': -253.02499389648438, 'logps/rejected': -148.0500030517578, 'logits/chosen': -6.956250190734863, 'logits/rejected': -6.871874809265137, 'epoch': 2.13}
{'loss': 0.2989, 'grad_norm': 31.029033660888672, 'learning_rate': 4.530512632691106e-08, 'rewards/chosen': 2.208203077316284, 'rewards/rejected': -1.5234375, 'rewards/accuracies': 0.875, 'rewards/margins': 3.7328124046325684, 'logps/chosen': -260.45001220703125, 'logps/rejected': -121.5, 'logits/chosen': -7.184374809265137, 'logits/rejected': -7.090624809265137, 'epoch': 2.14}
{'loss': 0.2964, 'grad_norm': 52.71323776245117, 'learning_rate': 4.4850189061895284e-08, 'rewards/chosen': 2.5531249046325684, 'rewards/rejected': -0.9287338256835938, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.4828124046325684, 'logps/chosen': -322.3500061035156, 'logps/rejected': -173.8000030517578, 'logits/chosen': -6.875, 'logits/rejected': -7.071875095367432, 'epoch': 2.15}
{'loss': 0.3709, 'grad_norm': 48.240318298339844, 'learning_rate': 4.439634218707371e-08, 'rewards/chosen': 1.803613305091858, 'rewards/rejected': -1.0481445789337158, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.8515625, 'logps/chosen': -248.85000610351562, 'logps/rejected': -162.5500030517578, 'logits/chosen': -6.971875190734863, 'logits/rejected': -7.109375, 'epoch': 2.15}
{'loss': 0.3144, 'grad_norm': 19.006053924560547, 'learning_rate': 4.394363445903749e-08, 'rewards/chosen': 2.6474609375, 'rewards/rejected': -0.12412109225988388, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.7734375, 'logps/chosen': -331.0, 'logps/rejected': -248.52499389648438, 'logits/chosen': -7.078125, 'logits/rejected': -6.978125095367432, 'epoch': 2.16}
{'loss': 0.3447, 'grad_norm': 34.70955276489258, 'learning_rate': 4.3492114511999646e-08, 'rewards/chosen': 1.778833031654358, 'rewards/rejected': -1.293359398841858, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.0703125, 'logps/chosen': -237.0749969482422, 'logps/rejected': -117.80000305175781, 'logits/chosen': -7.175000190734863, 'logits/rejected': -7.046875, 'epoch': 2.17}
{'loss': 0.2922, 'grad_norm': 37.695003509521484, 'learning_rate': 4.304183085257038e-08, 'rewards/chosen': 1.4207031726837158, 'rewards/rejected': -1.2058594226837158, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.625, 'logps/chosen': -199.25, 'logps/rejected': -120.17500305175781, 'logits/chosen': -6.990624904632568, 'logits/rejected': -6.90625, 'epoch': 2.17}
{'loss': 0.3004, 'grad_norm': 36.35164260864258, 'learning_rate': 4.2592831854546016e-08, 'rewards/chosen': 1.817724585533142, 'rewards/rejected': -1.3826172351837158, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.2054686546325684, 'logps/chosen': -244.4499969482422, 'logps/rejected': -101.75, 'logits/chosen': -6.959374904632568, 'logits/rejected': -6.90625, 'epoch': 2.18}
{'loss': 0.3108, 'grad_norm': 28.911535263061523, 'learning_rate': 4.214516575371218e-08, 'rewards/chosen': 2.103076219558716, 'rewards/rejected': -1.493749976158142, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.598437547683716, 'logps/chosen': -284.79998779296875, 'logps/rejected': -148.3000030517578, 'logits/chosen': -7.0625, 'logits/rejected': -6.9375, 'epoch': 2.18}
{'loss': 0.2972, 'grad_norm': 88.707275390625, 'learning_rate': 4.169888064266188e-08, 'rewards/chosen': 2.854296922683716, 'rewards/rejected': -0.934374988079071, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.7890625, 'logps/chosen': -350.70001220703125, 'logps/rejected': -183.625, 'logits/chosen': -6.775000095367432, 'logits/rejected': -6.771874904632568, 'epoch': 2.19}
{'loss': 0.3222, 'grad_norm': 21.65970230102539, 'learning_rate': 4.1254024465628934e-08, 'rewards/chosen': 1.418359398841858, 'rewards/rejected': -1.031640648841858, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.4515624046325684, 'logps/chosen': -209.25, 'logps/rejected': -134.1750030517578, 'logits/chosen': -7.1875, 'logits/rejected': -7.078125, 'epoch': 2.2}
{'loss': 0.3403, 'grad_norm': 19.864704132080078, 'learning_rate': 4.081064501333738e-08, 'rewards/chosen': 1.1572265625, 'rewards/rejected': -1.669921875, 'rewards/accuracies': 0.875, 'rewards/margins': 2.8257813453674316, 'logps/chosen': -154.4499969482422, 'logps/rejected': -98.44999694824219, 'logits/chosen': -7.162499904632568, 'logits/rejected': -7.003125190734863, 'epoch': 2.2}
{'loss': 0.3735, 'grad_norm': 55.329002380371094, 'learning_rate': 4.036878991786724e-08, 'rewards/chosen': 1.444238305091858, 'rewards/rejected': -1.4124023914337158, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 2.854687452316284, 'logps/chosen': -223.10000610351562, 'logps/rejected': -151.4250030517578, 'logits/chosen': -6.981249809265137, 'logits/rejected': -6.824999809265137, 'epoch': 2.21}
{'loss': 0.3538, 'grad_norm': 34.083675384521484, 'learning_rate': 3.9928506647537505e-08, 'rewards/chosen': 2.8505859375, 'rewards/rejected': -0.789746105670929, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.637500047683716, 'logps/chosen': -372.20001220703125, 'logps/rejected': -204.1999969482422, 'logits/chosen': -6.878125190734863, 'logits/rejected': -6.956250190734863, 'epoch': 2.22}
{'loss': 0.267, 'grad_norm': 25.920547485351562, 'learning_rate': 3.9489842501806645e-08, 'rewards/chosen': 2.128613233566284, 'rewards/rejected': -1.288183569908142, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.4203124046325684, 'logps/chosen': -277.0, 'logps/rejected': -152.9499969482422, 'logits/chosen': -7.018750190734863, 'logits/rejected': -6.946875095367432, 'epoch': 2.22}
{'loss': 0.3679, 'grad_norm': 56.718143463134766, 'learning_rate': 3.905284460619117e-08, 'rewards/chosen': 2.057324171066284, 'rewards/rejected': -0.759765625, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 2.81640625, 'logps/chosen': -269.25, 'logps/rejected': -193.8000030517578, 'logits/chosen': -7.09375, 'logits/rejected': -6.803124904632568, 'epoch': 2.23}
{'loss': 0.3264, 'grad_norm': 43.58442687988281, 'learning_rate': 3.8617559907203015e-08, 'rewards/chosen': 2.2607421875, 'rewards/rejected': -1.1004638671875, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.3609375953674316, 'logps/chosen': -306.8500061035156, 'logps/rejected': -199.6999969482422, 'logits/chosen': -6.971875190734863, 'logits/rejected': -6.959374904632568, 'epoch': 2.24}
{'loss': 0.255, 'grad_norm': 19.93439292907715, 'learning_rate': 3.818403516730604e-08, 'rewards/chosen': 2.279101610183716, 'rewards/rejected': -1.49609375, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.774218797683716, 'logps/chosen': -266.29998779296875, 'logps/rejected': -183.89999389648438, 'logits/chosen': -7.256249904632568, 'logits/rejected': -6.993750095367432, 'epoch': 2.24}
