  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7064, 'grad_norm': 28.90797996520996, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.02097778394818306, 'rewards/rejected': -0.0034927367232739925, 'rewards/accuracies': 0.11874999850988388, 'rewards/margins': -0.0174560546875, 'logps/chosen': -447.75, 'logps/rejected': -256.7749938964844, 'logits/chosen': -6.0625, 'logits/rejected': -6.165625095367432, 'epoch': 0.01}
{'loss': 0.3421, 'grad_norm': 17.052112579345703, 'learning_rate': 5.8285330060616697e-08, 'rewards/chosen': 1.314843773841858, 'rewards/rejected': -1.5109374523162842, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.827343702316284, 'logps/chosen': -304.04998779296875, 'logps/rejected': -201.27499389648438, 'logits/chosen': -7.431250095367432, 'logits/rejected': -7.125, 'epoch': 1.95}
{'loss': 0.3115, 'grad_norm': 10.60103988647461, 'learning_rate': 5.7819987370647824e-08, 'rewards/chosen': 1.6196014881134033, 'rewards/rejected': -2.2294921875, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.8492188453674316, 'logps/chosen': -338.25, 'logps/rejected': -177.8000030517578, 'logits/chosen': -7.503125190734863, 'logits/rejected': -7.09375, 'epoch': 1.96}
{'loss': 0.3466, 'grad_norm': 9.05953598022461, 'learning_rate': 5.735434173054562e-08, 'rewards/chosen': 1.810546875, 'rewards/rejected': -1.602929711341858, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.4156250953674316, 'logps/chosen': -397.07501220703125, 'logps/rejected': -227.10000610351562, 'logits/chosen': -7.5625, 'logits/rejected': -7.349999904632568, 'epoch': 1.97}
{'loss': 0.3103, 'grad_norm': 11.503599166870117, 'learning_rate': 5.688844316443797e-08, 'rewards/chosen': 1.0730469226837158, 'rewards/rejected': -2.6410155296325684, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.7164063453674316, 'logps/chosen': -280.3999938964844, 'logps/rejected': -154.60000610351562, 'logits/chosen': -7.559374809265137, 'logits/rejected': -7.212500095367432, 'epoch': 1.97}
{'loss': 0.3077, 'grad_norm': 22.41351890563965, 'learning_rate': 5.642234172362442e-08, 'rewards/chosen': 1.488037109375, 'rewards/rejected': -2.2953124046325684, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.7828125953674316, 'logps/chosen': -356.8999938964844, 'logps/rejected': -208.1999969482422, 'logits/chosen': -7.606249809265137, 'logits/rejected': -7.265625, 'epoch': 1.98}
{'loss': 0.3093, 'grad_norm': 18.873926162719727, 'learning_rate': 5.595608748119933e-08, 'rewards/chosen': 1.4351074695587158, 'rewards/rejected': -2.024829149246216, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.4593749046325684, 'logps/chosen': -331.8999938964844, 'logps/rejected': -171.8000030517578, 'logits/chosen': -7.443749904632568, 'logits/rejected': -7.224999904632568, 'epoch': 1.99}
{'loss': 0.2798, 'grad_norm': 8.410280227661133, 'learning_rate': 5.548973052667244e-08, 'rewards/chosen': 1.173858642578125, 'rewards/rejected': -2.0765624046325684, 'rewards/accuracies': 0.918749988079071, 'rewards/margins': 3.2476563453674316, 'logps/chosen': -237.39999389648438, 'logps/rejected': -126.19999694824219, 'logits/chosen': -7.75, 'logits/rejected': -7.390625, 'epoch': 1.99}
  warnings.warn(                               
{'eval_loss': 0.42232951521873474, 'eval_runtime': 80.3062, 'eval_samples_per_second': 11.867, 'eval_steps_per_second': 0.747, 'eval_rewards/chosen': 1.4789327383041382, 'eval_rewards/rejected': -1.2622721195220947, 'eval_rewards/accuracies': 0.7964120507240295, 'eval_rewards/margins': 2.7399699687957764, 'eval_logps/chosen': -362.82501220703125, 'eval_logps/rejected': -164.63333129882812, 'eval_logits/chosen': -7.3260416984558105, 'eval_logits/rejected': -7.731770992279053, 'epoch': 2.0}
                                                        
{'loss': 0.3133, 'grad_norm': 12.738144874572754, 'learning_rate': 5.5023320960587824e-08, 'rewards/chosen': 2.8567872047424316, 'rewards/rejected': -1.9094727039337158, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 4.753125190734863, 'logps/chosen': -565.1500244140625, 'logps/rejected': -326.6000061035156, 'logits/chosen': -7.180468559265137, 'logits/rejected': -7.0, 'epoch': 2.0}
{'loss': 0.2504, 'grad_norm': 15.553606033325195, 'learning_rate': 5.4556908889141596e-08, 'rewards/chosen': 0.952441394329071, 'rewards/rejected': -2.1875, 'rewards/accuracies': 0.90625, 'rewards/margins': 3.1390624046325684, 'logps/chosen': -254.5, 'logps/rejected': -163.9499969482422, 'logits/chosen': -7.653124809265137, 'logits/rejected': -7.324999809265137, 'epoch': 2.01}
{'loss': 0.3151, 'grad_norm': 17.099292755126953, 'learning_rate': 5.4090544418799e-08, 'rewards/chosen': 1.615258812904358, 'rewards/rejected': -1.968011498451233, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.5796875953674316, 'logps/chosen': -342.5, 'logps/rejected': -154.9499969482422, 'logits/chosen': -7.559374809265137, 'logits/rejected': -7.368750095367432, 'epoch': 2.01}
{'loss': 0.3167, 'grad_norm': 15.77118968963623, 'learning_rate': 5.362427765091152e-08, 'rewards/chosen': 1.3745605945587158, 'rewards/rejected': -2.1539063453674316, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.53125, 'logps/chosen': -296.20001220703125, 'logps/rejected': -190.35000610351562, 'logits/chosen': -7.518750190734863, 'logits/rejected': -7.065625190734863, 'epoch': 2.02}
{'loss': 0.3221, 'grad_norm': 12.66498851776123, 'learning_rate': 5.315815867633456e-08, 'rewards/chosen': 0.591259777545929, 'rewards/rejected': -2.2953124046325684, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.883593797683716, 'logps/chosen': -172.5, 'logps/rejected': -113.8499984741211, 'logits/chosen': -7.793749809265137, 'logits/rejected': -7.525000095367432, 'epoch': 2.03}
{'loss': 0.2324, 'grad_norm': 13.591584205627441, 'learning_rate': 5.269223757004607e-08, 'rewards/chosen': 1.2599670886993408, 'rewards/rejected': -2.637500047683716, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 3.893749952316284, 'logps/chosen': -279.6499938964844, 'logps/rejected': -202.3000030517578, 'logits/chosen': -7.509375095367432, 'logits/rejected': -7.137499809265137, 'epoch': 2.03}
{'loss': 0.3532, 'grad_norm': 19.90513038635254, 'learning_rate': 5.2226564385767115e-08, 'rewards/chosen': 1.3427002429962158, 'rewards/rejected': -1.7822265625, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.1226563453674316, 'logps/chosen': -309.25, 'logps/rejected': -167.85000610351562, 'logits/chosen': -7.559374809265137, 'logits/rejected': -7.268750190734863, 'epoch': 2.04}
{'loss': 0.3985, 'grad_norm': 13.546547889709473, 'learning_rate': 5.17611891505846e-08, 'rewards/chosen': 1.740087866783142, 'rewards/rejected': -1.602929711341858, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.344531297683716, 'logps/chosen': -341.8999938964844, 'logps/rejected': -222.4499969482422, 'logits/chosen': -7.640625, 'logits/rejected': -7.040625095367432, 'epoch': 2.05}
{'loss': 0.3473, 'grad_norm': 16.46965789794922, 'learning_rate': 5.129616185957687e-08, 'rewards/chosen': 1.4130859375, 'rewards/rejected': -1.7468750476837158, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.1585936546325684, 'logps/chosen': -281.29998779296875, 'logps/rejected': -152.1999969482422, 'logits/chosen': -7.746874809265137, 'logits/rejected': -7.4375, 'epoch': 2.05}
{'loss': 0.2667, 'grad_norm': 10.6889066696167, 'learning_rate': 5.083153247044277e-08, 'rewards/chosen': 2.5400633811950684, 'rewards/rejected': -1.91015625, 'rewards/accuracies': 0.90625, 'rewards/margins': 4.454687595367432, 'logps/chosen': -479.6499938964844, 'logps/rejected': -266.20001220703125, 'logits/chosen': -7.284375190734863, 'logits/rejected': -7.018750190734863, 'epoch': 2.06}
{'loss': 0.3107, 'grad_norm': 23.733728408813477, 'learning_rate': 5.0367350898134686e-08, 'rewards/chosen': 1.329833984375, 'rewards/rejected': -1.3669922351837158, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.692187547683716, 'logps/chosen': -275.2250061035156, 'logps/rejected': -210.5500030517578, 'logits/chosen': -7.731249809265137, 'logits/rejected': -7.349999904632568, 'epoch': 2.07}
{'loss': 0.3159, 'grad_norm': 19.9337215423584, 'learning_rate': 4.990366700949626e-08, 'rewards/chosen': 1.1126708984375, 'rewards/rejected': -1.826171875, 'rewards/accuracies': 0.84375, 'rewards/margins': 2.942187547683716, 'logps/chosen': -252.5500030517578, 'logps/rejected': -189.9499969482422, 'logits/chosen': -7.743750095367432, 'logits/rejected': -7.296875, 'epoch': 2.07}
{'loss': 0.3429, 'grad_norm': 24.364723205566406, 'learning_rate': 4.944053061790515e-08, 'rewards/chosen': 1.612768530845642, 'rewards/rejected': -1.707128882408142, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.3179688453674316, 'logps/chosen': -335.70001220703125, 'logps/rejected': -180.625, 'logits/chosen': -7.443749904632568, 'logits/rejected': -7.150000095367432, 'epoch': 2.08}
{'loss': 0.3004, 'grad_norm': 22.049442291259766, 'learning_rate': 4.8977991477921596e-08, 'rewards/chosen': 1.3987305164337158, 'rewards/rejected': -1.741308569908142, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.135937452316284, 'logps/chosen': -288.2749938964844, 'logps/rejected': -235.60000610351562, 'logits/chosen': -7.449999809265137, 'logits/rejected': -7.015625, 'epoch': 2.09}
{'loss': 0.2715, 'grad_norm': 9.860247611999512, 'learning_rate': 4.851609927994337e-08, 'rewards/chosen': 1.0541260242462158, 'rewards/rejected': -2.780078172683716, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.8343749046325684, 'logps/chosen': -263.75, 'logps/rejected': -178.3000030517578, 'logits/chosen': -7.675000190734863, 'logits/rejected': -7.181250095367432, 'epoch': 2.09}
{'loss': 0.3106, 'grad_norm': 9.73586368560791, 'learning_rate': 4.805490364486749e-08, 'rewards/chosen': 2.413647413253784, 'rewards/rejected': -1.610742211341858, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 4.026562690734863, 'logps/chosen': -444.29998779296875, 'logps/rejected': -217.3000030517578, 'logits/chosen': -7.306250095367432, 'logits/rejected': -7.337500095367432, 'epoch': 2.1}
{'loss': 0.2793, 'grad_norm': 12.940966606140137, 'learning_rate': 4.759445411875952e-08, 'rewards/chosen': 1.4919922351837158, 'rewards/rejected': -2.1929688453674316, 'rewards/accuracies': 0.875, 'rewards/margins': 3.6812500953674316, 'logps/chosen': -279.3500061035156, 'logps/rejected': -167.5, 'logits/chosen': -7.665625095367432, 'logits/rejected': -7.440625190734863, 'epoch': 2.11}
{'loss': 0.294, 'grad_norm': 21.07426643371582, 'learning_rate': 4.713480016753083e-08, 'rewards/chosen': 2.122424364089966, 'rewards/rejected': -1.2752685546875, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.401562452316284, 'logps/chosen': -409.75, 'logps/rejected': -243.8000030517578, 'logits/chosen': -7.390625, 'logits/rejected': -7.356249809265137, 'epoch': 2.11}
{'loss': 0.2902, 'grad_norm': 18.63271713256836, 'learning_rate': 4.6675991171624454e-08, 'rewards/chosen': 0.9044739007949829, 'rewards/rejected': -2.7046875953674316, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.6109375953674316, 'logps/chosen': -209.375, 'logps/rejected': -128.60000610351562, 'logits/chosen': -7.75, 'logits/rejected': -7.381249904632568, 'epoch': 2.12}
{'loss': 0.3405, 'grad_norm': 22.660125732421875, 'learning_rate': 4.6218076420710275e-08, 'rewards/chosen': 1.989343285560608, 'rewards/rejected': -1.9905273914337158, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.9828124046325684, 'logps/chosen': -400.54998779296875, 'logps/rejected': -219.14999389648438, 'logits/chosen': -7.449999809265137, 'logits/rejected': -7.400000095367432, 'epoch': 2.13}
{'loss': 0.3405, 'grad_norm': 25.032176971435547, 'learning_rate': 4.576110510838973e-08, 'rewards/chosen': 0.855090320110321, 'rewards/rejected': -2.805468797683716, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 3.663281202316284, 'logps/chosen': -252.14999389648438, 'logps/rejected': -169.10000610351562, 'logits/chosen': -7.650000095367432, 'logits/rejected': -7.237500190734863, 'epoch': 2.13}
{'loss': 0.3017, 'grad_norm': 17.141679763793945, 'learning_rate': 4.530512632691106e-08, 'rewards/chosen': 1.2837417125701904, 'rewards/rejected': -2.7796874046325684, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 4.059374809265137, 'logps/chosen': -258.75, 'logps/rejected': -141.75, 'logits/chosen': -7.878125190734863, 'logits/rejected': -7.4375, 'epoch': 2.14}
{'loss': 0.301, 'grad_norm': 20.717086791992188, 'learning_rate': 4.4850189061895284e-08, 'rewards/chosen': 1.5119140148162842, 'rewards/rejected': -1.9890625476837158, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.50390625, 'logps/chosen': -319.54998779296875, 'logps/rejected': -189.0500030517578, 'logits/chosen': -7.556250095367432, 'logits/rejected': -7.487500190734863, 'epoch': 2.15}
{'loss': 0.3478, 'grad_norm': 22.36494255065918, 'learning_rate': 4.439634218707371e-08, 'rewards/chosen': 0.994921863079071, 'rewards/rejected': -2.093554735183716, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.0859375, 'logps/chosen': -248.0500030517578, 'logps/rejected': -178.14999389648438, 'logits/chosen': -7.650000095367432, 'logits/rejected': -7.540625095367432, 'epoch': 2.15}
{'loss': 0.3133, 'grad_norm': 11.188979148864746, 'learning_rate': 4.394363445903749e-08, 'rewards/chosen': 1.69189453125, 'rewards/rejected': -1.040429711341858, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.729687452316284, 'logps/chosen': -327.45001220703125, 'logps/rejected': -257.57501220703125, 'logits/chosen': -7.743750095367432, 'logits/rejected': -7.446875095367432, 'epoch': 2.16}
{'loss': 0.3538, 'grad_norm': 20.7515926361084, 'learning_rate': 4.3492114511999646e-08, 'rewards/chosen': 0.972973644733429, 'rewards/rejected': -2.028125047683716, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.9976563453674316, 'logps/chosen': -236.14999389648438, 'logps/rejected': -131.75, 'logits/chosen': -7.878125190734863, 'logits/rejected': -7.518750190734863, 'epoch': 2.17}
{'loss': 0.3118, 'grad_norm': 22.943777084350586, 'learning_rate': 4.304183085257038e-08, 'rewards/chosen': 0.748034656047821, 'rewards/rejected': -2.2046875953674316, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.953125, 'logps/chosen': -198.64999389648438, 'logps/rejected': -136.25, 'logits/chosen': -7.671875, 'logits/rejected': -7.328125, 'epoch': 2.17}
{'loss': 0.3132, 'grad_norm': 19.035566329956055, 'learning_rate': 4.2592831854546016e-08, 'rewards/chosen': 0.9934021234512329, 'rewards/rejected': -2.317187547683716, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 3.311328172683716, 'logps/chosen': -243.5500030517578, 'logps/rejected': -118.0, 'logits/chosen': -7.684374809265137, 'logits/rejected': -7.349999904632568, 'epoch': 2.18}
{'loss': 0.3124, 'grad_norm': 15.754232406616211, 'learning_rate': 4.214516575371218e-08, 'rewards/chosen': 1.19232177734375, 'rewards/rejected': -2.5679688453674316, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.7593750953674316, 'logps/chosen': -283.25, 'logps/rejected': -166.52499389648438, 'logits/chosen': -7.775000095367432, 'logits/rejected': -7.365624904632568, 'epoch': 2.18}
{'loss': 0.3119, 'grad_norm': 39.90990447998047, 'learning_rate': 4.169888064266188e-08, 'rewards/chosen': 1.721337914466858, 'rewards/rejected': -2.113818407058716, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 3.8343749046325684, 'logps/chosen': -347.75, 'logps/rejected': -200.0, 'logits/chosen': -7.456250190734863, 'logits/rejected': -7.1875, 'epoch': 2.19}
{'loss': 0.3235, 'grad_norm': 13.351654052734375, 'learning_rate': 4.1254024465628934e-08, 'rewards/chosen': 0.7735961675643921, 'rewards/rejected': -1.7311522960662842, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.5023436546325684, 'logps/chosen': -208.5, 'logps/rejected': -146.10000610351562, 'logits/chosen': -7.881249904632568, 'logits/rejected': -7.574999809265137, 'epoch': 2.2}
{'loss': 0.3481, 'grad_norm': 11.621498107910156, 'learning_rate': 4.081064501333738e-08, 'rewards/chosen': 0.5772247314453125, 'rewards/rejected': -2.522656202316284, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.102343797683716, 'logps/chosen': -154.625, 'logps/rejected': -115.4000015258789, 'logits/chosen': -7.884375095367432, 'logits/rejected': -7.446875095367432, 'epoch': 2.2}
{'loss': 0.3717, 'grad_norm': 25.683330535888672, 'learning_rate': 4.036878991786724e-08, 'rewards/chosen': 0.717437744140625, 'rewards/rejected': -2.323046922683716, 'rewards/accuracies': 0.84375, 'rewards/margins': 3.0414061546325684, 'logps/chosen': -223.10000610351562, 'logps/rejected': -167.39999389648438, 'logits/chosen': -7.671875, 'logits/rejected': -7.324999809265137, 'epoch': 2.21}
{'loss': 0.3951, 'grad_norm': 17.906524658203125, 'learning_rate': 3.9928506647537505e-08, 'rewards/chosen': 1.740136742591858, 'rewards/rejected': -2.052807569503784, 'rewards/accuracies': 0.875, 'rewards/margins': 3.7914061546325684, 'logps/chosen': -369.1499938964844, 'logps/rejected': -220.4499969482422, 'logits/chosen': -7.578125, 'logits/rejected': -7.409375190734863, 'epoch': 2.22}
{'loss': 0.2592, 'grad_norm': 13.894999504089355, 'learning_rate': 3.9489842501806645e-08, 'rewards/chosen': 1.24859619140625, 'rewards/rejected': -2.3539061546325684, 'rewards/accuracies': 0.887499988079071, 'rewards/margins': 3.5992188453674316, 'logps/chosen': -274.8999938964844, 'logps/rejected': -170.14999389648438, 'logits/chosen': -7.734375, 'logits/rejected': -7.340624809265137, 'epoch': 2.22}
{'loss': 0.3566, 'grad_norm': 28.044273376464844, 'learning_rate': 3.905284460619117e-08, 'rewards/chosen': 1.1796875, 'rewards/rejected': -1.9421875476837158, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 3.12109375, 'logps/chosen': -268.04998779296875, 'logps/rejected': -209.4499969482422, 'logits/chosen': -7.806250095367432, 'logits/rejected': -7.265625, 'epoch': 2.23}
{'loss': 0.3015, 'grad_norm': 28.03887367248535, 'learning_rate': 3.8617559907203015e-08, 'rewards/chosen': 1.300390601158142, 'rewards/rejected': -2.4468750953674316, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 3.7515625953674316, 'logps/chosen': -305.25, 'logps/rejected': -218.85000610351562, 'logits/chosen': -7.653124809265137, 'logits/rejected': -7.309374809265137, 'epoch': 2.24}
{'loss': 0.2644, 'grad_norm': 12.945883750915527, 'learning_rate': 3.818403516730604e-08, 'rewards/chosen': 1.2900298833847046, 'rewards/rejected': -2.6039061546325684, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.895312547683716, 'logps/chosen': -264.75, 'logps/rejected': -202.39999389648438, 'logits/chosen': -7.962500095367432, 'logits/rejected': -7.353125095367432, 'epoch': 2.24}
