  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.89583206176758, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.652, 'grad_norm': 75.52801513671875, 'learning_rate': 5.177487155534797e-08, 'rewards/chosen': 0.120361328125, 'rewards/rejected': 0.0220947265625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.0986328125, 'logps/chosen': -184.0, 'logps/rejected': -97.75, 'logits/chosen': -6.046875, 'logits/rejected': -6.734375, 'epoch': 1.38}
{'loss': 0.6885, 'grad_norm': 60.68217468261719, 'learning_rate': 5.1844932274638016e-08, 'rewards/chosen': 0.09814453125, 'rewards/rejected': 0.0548095703125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0435791015625, 'logps/chosen': -136.0, 'logps/rejected': -78.25, 'logits/chosen': -6.296875, 'logits/rejected': -6.953125, 'epoch': 1.38}
{'loss': 0.646, 'grad_norm': 54.994197845458984, 'learning_rate': 5.191499299392807e-08, 'rewards/chosen': 0.94921875, 'rewards/rejected': 0.1512451171875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.79638671875, 'logps/chosen': -396.5, 'logps/rejected': -135.375, 'logits/chosen': -6.1875, 'logits/rejected': -6.890625, 'epoch': 1.38}
{'loss': 0.6335, 'grad_norm': 43.701290130615234, 'learning_rate': 5.198505371321812e-08, 'rewards/chosen': 0.91455078125, 'rewards/rejected': 0.24981689453125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.6636962890625, 'logps/chosen': -459.25, 'logps/rejected': -275.75, 'logits/chosen': -6.09375, 'logits/rejected': -6.171875, 'epoch': 1.39}
{'loss': 0.6058, 'grad_norm': 58.368167877197266, 'learning_rate': 5.2055114432508174e-08, 'rewards/chosen': 0.19384765625, 'rewards/rejected': -0.0362548828125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.23095703125, 'logps/chosen': -165.5, 'logps/rejected': -112.21875, 'logits/chosen': -6.15625, 'logits/rejected': -7.015625, 'epoch': 1.39}
{'loss': 0.6444, 'grad_norm': 58.85377883911133, 'learning_rate': 5.212517515179823e-08, 'rewards/chosen': 0.2333984375, 'rewards/rejected': 0.08203125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.1512603759765625, 'logps/chosen': -105.5, 'logps/rejected': -93.25, 'logits/chosen': -6.578125, 'logits/rejected': -7.078125, 'epoch': 1.39}
{'loss': 0.698, 'grad_norm': 73.20345306396484, 'learning_rate': 5.219523587108827e-08, 'rewards/chosen': 0.13134765625, 'rewards/rejected': 0.10888671875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.022705078125, 'logps/chosen': -139.75, 'logps/rejected': -208.5, 'logits/chosen': -6.890625, 'logits/rejected': -6.125, 'epoch': 1.39}
{'loss': 0.5902, 'grad_norm': 69.60010528564453, 'learning_rate': 5.2265296590378325e-08, 'rewards/chosen': 1.765625, 'rewards/rejected': 0.27471923828125, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.49609375, 'logps/chosen': -844.0, 'logps/rejected': -414.0, 'logits/chosen': -5.828125, 'logits/rejected': -6.140625, 'epoch': 1.39}
{'loss': 0.6237, 'grad_norm': 55.960025787353516, 'learning_rate': 5.233535730966837e-08, 'rewards/chosen': 0.98046875, 'rewards/rejected': 0.106689453125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.87451171875, 'logps/chosen': -440.75, 'logps/rejected': -275.25, 'logits/chosen': -6.125, 'logits/rejected': -6.5625, 'epoch': 1.4}
{'loss': 0.6119, 'grad_norm': 46.67877197265625, 'learning_rate': 5.240541802895843e-08, 'rewards/chosen': 1.375, 'rewards/rejected': 0.470703125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.908966064453125, 'logps/chosen': -876.5, 'logps/rejected': -479.5, 'logits/chosen': -6.046875, 'logits/rejected': -5.484375, 'epoch': 1.4}
{'loss': 0.6614, 'grad_norm': 107.77471160888672, 'learning_rate': 5.247547874824848e-08, 'rewards/chosen': 0.91552734375, 'rewards/rejected': 0.3349609375, 'rewards/accuracies': 0.375, 'rewards/margins': 0.5846405029296875, 'logps/chosen': -560.5, 'logps/rejected': -333.75, 'logits/chosen': -5.984375, 'logits/rejected': -6.484375, 'epoch': 1.4}
{'loss': 0.6682, 'grad_norm': 54.259727478027344, 'learning_rate': 5.254553946753853e-08, 'rewards/chosen': 0.15185546875, 'rewards/rejected': 0.10693359375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.04473876953125, 'logps/chosen': -190.5, 'logps/rejected': -83.75, 'logits/chosen': -6.1875, 'logits/rejected': -6.765625, 'epoch': 1.4}
{'loss': 0.6528, 'grad_norm': 48.979652404785156, 'learning_rate': 5.2615600186828586e-08, 'rewards/chosen': 0.18212890625, 'rewards/rejected': 0.05078125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.13134765625, 'logps/chosen': -123.25, 'logps/rejected': -98.5, 'logits/chosen': -6.421875, 'logits/rejected': -6.625, 'epoch': 1.4}
{'loss': 0.6072, 'grad_norm': 46.441043853759766, 'learning_rate': 5.2685660906118634e-08, 'rewards/chosen': 1.0146484375, 'rewards/rejected': 0.10577392578125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.90966796875, 'logps/chosen': -514.75, 'logps/rejected': -74.5, 'logits/chosen': -6.703125, 'logits/rejected': -6.75, 'epoch': 1.41}
{'loss': 0.5732, 'grad_norm': 49.7293701171875, 'learning_rate': 5.275572162540869e-08, 'rewards/chosen': 1.69677734375, 'rewards/rejected': 0.130126953125, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.563232421875, 'logps/chosen': -817.0, 'logps/rejected': -344.5, 'logits/chosen': -5.71875, 'logits/rejected': -6.28125, 'epoch': 1.41}
{'loss': 0.6951, 'grad_norm': 55.70513153076172, 'learning_rate': 5.282578234469873e-08, 'rewards/chosen': 0.153076171875, 'rewards/rejected': 0.131591796875, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.0213775634765625, 'logps/chosen': -74.75, 'logps/rejected': -92.75, 'logits/chosen': -6.953125, 'logits/rejected': -6.578125, 'epoch': 1.41}
{'loss': 0.5394, 'grad_norm': 44.548309326171875, 'learning_rate': 5.2895843063988785e-08, 'rewards/chosen': 1.4814453125, 'rewards/rejected': 0.8153533935546875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.662109375, 'logps/chosen': -539.0, 'logps/rejected': -411.625, 'logits/chosen': -6.15625, 'logits/rejected': -6.4375, 'epoch': 1.41}
{'loss': 0.7065, 'grad_norm': 37.53126525878906, 'learning_rate': 5.296590378327884e-08, 'rewards/chosen': 0.068359375, 'rewards/rejected': 0.083984375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.01580810546875, 'logps/chosen': -91.0, 'logps/rejected': -98.5, 'logits/chosen': -6.859375, 'logits/rejected': -6.859375, 'epoch': 1.41}
{'loss': 0.6633, 'grad_norm': 49.84281921386719, 'learning_rate': 5.303596450256889e-08, 'rewards/chosen': 1.27197265625, 'rewards/rejected': 0.177978515625, 'rewards/accuracies': 0.625, 'rewards/margins': 1.08526611328125, 'logps/chosen': -575.5, 'logps/rejected': -158.5, 'logits/chosen': -6.578125, 'logits/rejected': -6.828125, 'epoch': 1.41}
{'loss': 0.6604, 'grad_norm': 54.397430419921875, 'learning_rate': 5.310602522185894e-08, 'rewards/chosen': 0.2451171875, 'rewards/rejected': 0.10498046875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.140167236328125, 'logps/chosen': -241.5, 'logps/rejected': -135.5, 'logits/chosen': -5.625, 'logits/rejected': -7.171875, 'epoch': 1.42}
{'loss': 0.6044, 'grad_norm': 62.806068420410156, 'learning_rate': 5.317608594114899e-08, 'rewards/chosen': 0.50732421875, 'rewards/rejected': 0.0396728515625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.4697265625, 'logps/chosen': -436.0, 'logps/rejected': -236.5, 'logits/chosen': -6.390625, 'logits/rejected': -6.5625, 'epoch': 1.42}
{'loss': 0.615, 'grad_norm': 45.33106994628906, 'learning_rate': 5.3246146660439046e-08, 'rewards/chosen': 0.135009765625, 'rewards/rejected': -0.0155029296875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.150634765625, 'logps/chosen': -142.0, 'logps/rejected': -113.25, 'logits/chosen': -6.265625, 'logits/rejected': -6.640625, 'epoch': 1.42}
{'loss': 0.6249, 'grad_norm': 52.26812744140625, 'learning_rate': 5.33162073797291e-08, 'rewards/chosen': 0.20361328125, 'rewards/rejected': 0.04425048828125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.15911865234375, 'logps/chosen': -133.0, 'logps/rejected': -97.125, 'logits/chosen': -6.609375, 'logits/rejected': -6.921875, 'epoch': 1.42}
{'loss': 0.5673, 'grad_norm': 60.23439407348633, 'learning_rate': 5.338626809901915e-08, 'rewards/chosen': 1.40625, 'rewards/rejected': 0.26708984375, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.134765625, 'logps/chosen': -565.5, 'logps/rejected': -161.75, 'logits/chosen': -5.96875, 'logits/rejected': -6.234375, 'epoch': 1.42}
{'loss': 0.6216, 'grad_norm': 46.68455123901367, 'learning_rate': 5.3456328818309204e-08, 'rewards/chosen': 2.05859375, 'rewards/rejected': 0.6728515625, 'rewards/accuracies': 0.5, 'rewards/margins': 1.390625, 'logps/chosen': -848.0, 'logps/rejected': -578.0, 'logits/chosen': -5.359375, 'logits/rejected': -5.640625, 'epoch': 1.43}
{'loss': 0.6211, 'grad_norm': 47.89433288574219, 'learning_rate': 5.3526389537599246e-08, 'rewards/chosen': 0.17236328125, 'rewards/rejected': 0.02581787109375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.14599609375, 'logps/chosen': -128.75, 'logps/rejected': -66.375, 'logits/chosen': -6.171875, 'logits/rejected': -6.84375, 'epoch': 1.43}
{'loss': 0.6588, 'grad_norm': 49.11135482788086, 'learning_rate': 5.35964502568893e-08, 'rewards/chosen': 0.14990234375, 'rewards/rejected': 0.062744140625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.08740234375, 'logps/chosen': -127.0, 'logps/rejected': -115.0, 'logits/chosen': -6.546875, 'logits/rejected': -6.640625, 'epoch': 1.43}
{'loss': 0.592, 'grad_norm': 46.20457077026367, 'learning_rate': 5.366651097617935e-08, 'rewards/chosen': 1.3525390625, 'rewards/rejected': 0.414794921875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.939453125, 'logps/chosen': -526.75, 'logps/rejected': -243.75, 'logits/chosen': -6.03125, 'logits/rejected': -6.953125, 'epoch': 1.43}
{'loss': 0.6783, 'grad_norm': 47.2589111328125, 'learning_rate': 5.3736571695469404e-08, 'rewards/chosen': 0.39794921875, 'rewards/rejected': 0.220703125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.17724609375, 'logps/chosen': -384.5, 'logps/rejected': -248.5, 'logits/chosen': -6.203125, 'logits/rejected': -6.609375, 'epoch': 1.43}
{'loss': 0.5699, 'grad_norm': 53.68817138671875, 'learning_rate': 5.380663241475946e-08, 'rewards/chosen': 1.3798828125, 'rewards/rejected': 0.04840087890625, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.3359375, 'logps/chosen': -426.0, 'logps/rejected': -152.0, 'logits/chosen': -6.515625, 'logits/rejected': -6.84375, 'epoch': 1.44}
{'loss': 0.6536, 'grad_norm': 63.5269775390625, 'learning_rate': 5.3876693134049507e-08, 'rewards/chosen': 0.18212890625, 'rewards/rejected': 0.075927734375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.1060791015625, 'logps/chosen': -125.25, 'logps/rejected': -126.75, 'logits/chosen': -6.203125, 'logits/rejected': -6.71875, 'epoch': 1.44}
{'loss': 0.6445, 'grad_norm': 55.61894989013672, 'learning_rate': 5.394675385333956e-08, 'rewards/chosen': 0.90087890625, 'rewards/rejected': 0.0926513671875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.809326171875, 'logps/chosen': -534.75, 'logps/rejected': -114.3125, 'logits/chosen': -5.90625, 'logits/rejected': -6.421875, 'epoch': 1.44}
{'loss': 0.5865, 'grad_norm': 51.471763610839844, 'learning_rate': 5.401681457262961e-08, 'rewards/chosen': 1.36669921875, 'rewards/rejected': 0.80078125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.56396484375, 'logps/chosen': -523.0, 'logps/rejected': -499.0, 'logits/chosen': -6.21875, 'logits/rejected': -6.03125, 'epoch': 1.44}
{'loss': 0.6261, 'grad_norm': 242.9751434326172, 'learning_rate': 5.4086875291919664e-08, 'rewards/chosen': 2.33203125, 'rewards/rejected': 0.5234375, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.806640625, 'logps/chosen': -910.0, 'logps/rejected': -302.0, 'logits/chosen': -5.875, 'logits/rejected': -5.796875, 'epoch': 1.44}
{'loss': 0.6851, 'grad_norm': 51.40806579589844, 'learning_rate': 5.415693601120972e-08, 'rewards/chosen': 0.90576171875, 'rewards/rejected': 0.23193359375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.6727294921875, 'logps/chosen': -413.75, 'logps/rejected': -183.25, 'logits/chosen': -6.453125, 'logits/rejected': -6.921875, 'epoch': 1.44}
{'loss': 0.681, 'grad_norm': 49.18607711791992, 'learning_rate': 5.422699673049976e-08, 'rewards/chosen': 0.22802734375, 'rewards/rejected': 0.15185546875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.07623291015625, 'logps/chosen': -129.0, 'logps/rejected': -123.25, 'logits/chosen': -6.59375, 'logits/rejected': -6.703125, 'epoch': 1.45}
{'loss': 0.5572, 'grad_norm': 65.15807342529297, 'learning_rate': 5.4297057449789816e-08, 'rewards/chosen': 1.3876953125, 'rewards/rejected': 0.369873046875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.015625, 'logps/chosen': -709.75, 'logps/rejected': -308.5, 'logits/chosen': -5.6875, 'logits/rejected': -5.65625, 'epoch': 1.45}
{'loss': 0.6253, 'grad_norm': 51.270870208740234, 'learning_rate': 5.4367118169079864e-08, 'rewards/chosen': 0.93994140625, 'rewards/rejected': 0.177978515625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.763427734375, 'logps/chosen': -523.5, 'logps/rejected': -216.0, 'logits/chosen': -5.875, 'logits/rejected': -6.28125, 'epoch': 1.45}
{'loss': 0.569, 'grad_norm': 58.316139221191406, 'learning_rate': 5.443717888836992e-08, 'rewards/chosen': 0.600830078125, 'rewards/rejected': 0.008514404296875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.593017578125, 'logps/chosen': -419.75, 'logps/rejected': -140.0, 'logits/chosen': -6.078125, 'logits/rejected': -6.984375, 'epoch': 1.45}
{'loss': 0.812, 'grad_norm': 45.054344177246094, 'learning_rate': 5.450723960765997e-08, 'rewards/chosen': 0.03912353515625, 'rewards/rejected': 0.2021484375, 'rewards/accuracies': 0.375, 'rewards/margins': -0.1627197265625, 'logps/chosen': -145.25, 'logps/rejected': -161.5, 'logits/chosen': -6.734375, 'logits/rejected': -6.328125, 'epoch': 1.45}
{'loss': 0.6865, 'grad_norm': 83.48060607910156, 'learning_rate': 5.457730032695002e-08, 'rewards/chosen': 1.303955078125, 'rewards/rejected': 0.31787109375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.984375, 'logps/chosen': -498.5, 'logps/rejected': -211.0, 'logits/chosen': -5.84375, 'logits/rejected': -6.1875, 'epoch': 1.46}
{'loss': 0.6741, 'grad_norm': 59.569725036621094, 'learning_rate': 5.4647361046240077e-08, 'rewards/chosen': 0.0889892578125, 'rewards/rejected': 0.00616455078125, 'rewards/accuracies': 0.375, 'rewards/margins': 0.0830078125, 'logps/chosen': -101.25, 'logps/rejected': -166.75, 'logits/chosen': -6.578125, 'logits/rejected': -6.203125, 'epoch': 1.46}
{'loss': 0.6973, 'grad_norm': 298.4515380859375, 'learning_rate': 5.4717421765530125e-08, 'rewards/chosen': 1.245361328125, 'rewards/rejected': 0.30157470703125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.94384765625, 'logps/chosen': -573.5, 'logps/rejected': -170.5, 'logits/chosen': -6.28125, 'logits/rejected': -6.75, 'epoch': 1.46}
{'loss': 0.6193, 'grad_norm': 45.9585075378418, 'learning_rate': 5.478748248482018e-08, 'rewards/chosen': 0.15869140625, 'rewards/rejected': -0.0054931640625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.16455078125, 'logps/chosen': -94.5, 'logps/rejected': -75.25, 'logits/chosen': -6.609375, 'logits/rejected': -7.328125, 'epoch': 1.46}
{'loss': 0.6978, 'grad_norm': 52.926761627197266, 'learning_rate': 5.485754320411022e-08, 'rewards/chosen': 0.1904296875, 'rewards/rejected': 0.145751953125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0452880859375, 'logps/chosen': -128.0, 'logps/rejected': -146.5, 'logits/chosen': -6.359375, 'logits/rejected': -6.640625, 'epoch': 1.46}
{'loss': 0.6335, 'grad_norm': 63.95018005371094, 'learning_rate': 5.4927603923400276e-08, 'rewards/chosen': 0.96484375, 'rewards/rejected': 0.285888671875, 'rewards/accuracies': 0.75, 'rewards/margins': 0.681640625, 'logps/chosen': -457.0, 'logps/rejected': -350.5, 'logits/chosen': -6.15625, 'logits/rejected': -6.53125, 'epoch': 1.46}
{'loss': 0.5242, 'grad_norm': 42.09004592895508, 'learning_rate': 5.4997664642690324e-08, 'rewards/chosen': 1.0517578125, 'rewards/rejected': 0.1783905029296875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.8740234375, 'logps/chosen': -457.5, 'logps/rejected': -223.625, 'logits/chosen': -5.90625, 'logits/rejected': -6.734375, 'epoch': 1.47}
{'loss': 0.6731, 'grad_norm': 82.19117736816406, 'learning_rate': 5.506772536198038e-08, 'rewards/chosen': 1.350830078125, 'rewards/rejected': 1.26959228515625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0830078125, 'logps/chosen': -460.5, 'logps/rejected': -419.25, 'logits/chosen': -5.78125, 'logits/rejected': -5.796875, 'epoch': 1.47}
{'loss': 0.6544, 'grad_norm': 41.3658447265625, 'learning_rate': 5.5137786081270434e-08, 'rewards/chosen': 0.512939453125, 'rewards/rejected': 0.1796875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.333740234375, 'logps/chosen': -387.5, 'logps/rejected': -227.25, 'logits/chosen': -6.21875, 'logits/rejected': -6.34375, 'epoch': 1.47}
{'loss': 0.6233, 'grad_norm': 54.56451416015625, 'learning_rate': 5.520784680056048e-08, 'rewards/chosen': 0.5687255859375, 'rewards/rejected': 0.0721435546875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.4951171875, 'logps/chosen': -430.0, 'logps/rejected': -200.5, 'logits/chosen': -6.09375, 'logits/rejected': -6.609375, 'epoch': 1.47}
{'loss': 0.6139, 'grad_norm': 46.34967803955078, 'learning_rate': 5.527790751985054e-08, 'rewards/chosen': 0.16259765625, 'rewards/rejected': -0.01171875, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.174560546875, 'logps/chosen': -106.25, 'logps/rejected': -81.25, 'logits/chosen': -6.8125, 'logits/rejected': -7.15625, 'epoch': 1.47}
{'loss': 0.5541, 'grad_norm': 51.41460418701172, 'learning_rate': 5.5347968239140585e-08, 'rewards/chosen': 2.072265625, 'rewards/rejected': 0.51953125, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.5546875, 'logps/chosen': -864.5, 'logps/rejected': -228.375, 'logits/chosen': -5.75, 'logits/rejected': -6.25, 'epoch': 1.48}
{'loss': 0.6583, 'grad_norm': 42.939064025878906, 'learning_rate': 5.541802895843064e-08, 'rewards/chosen': 0.16748046875, 'rewards/rejected': 0.056610107421875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.11083984375, 'logps/chosen': -104.5, 'logps/rejected': -138.0, 'logits/chosen': -7.140625, 'logits/rejected': -7.375, 'epoch': 1.48}
{'loss': 0.7584, 'grad_norm': 64.78253936767578, 'learning_rate': 5.5488089677720695e-08, 'rewards/chosen': 0.053955078125, 'rewards/rejected': 0.134765625, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.08056640625, 'logps/chosen': -114.25, 'logps/rejected': -109.0, 'logits/chosen': -6.203125, 'logits/rejected': -6.671875, 'epoch': 1.48}
{'loss': 0.6713, 'grad_norm': 53.512386322021484, 'learning_rate': 5.5558150397010737e-08, 'rewards/chosen': 0.140869140625, 'rewards/rejected': 0.0718994140625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.069091796875, 'logps/chosen': -113.0, 'logps/rejected': -104.5, 'logits/chosen': -6.328125, 'logits/rejected': -6.65625, 'epoch': 1.48}
{'loss': 0.6831, 'grad_norm': 58.77610778808594, 'learning_rate': 5.562821111630079e-08, 'rewards/chosen': 0.1494140625, 'rewards/rejected': 0.082763671875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0665283203125, 'logps/chosen': -129.25, 'logps/rejected': -116.5, 'logits/chosen': -6.921875, 'logits/rejected': -6.859375, 'epoch': 1.48}
{'loss': 0.6664, 'grad_norm': 42.439491271972656, 'learning_rate': 5.569827183559084e-08, 'rewards/chosen': 0.13134765625, 'rewards/rejected': 0.064208984375, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.067138671875, 'logps/chosen': -68.75, 'logps/rejected': -68.375, 'logits/chosen': -6.75, 'logits/rejected': -6.90625, 'epoch': 1.49}
{'loss': 0.5017, 'grad_norm': 58.186737060546875, 'learning_rate': 5.5768332554880894e-08, 'rewards/chosen': 2.7109375, 'rewards/rejected': 0.6171875, 'rewards/accuracies': 0.8125, 'rewards/margins': 2.0859375, 'logps/chosen': -1018.0, 'logps/rejected': -462.0, 'logits/chosen': -5.859375, 'logits/rejected': -5.96875, 'epoch': 1.49}
{'loss': 0.6831, 'grad_norm': 39.221885681152344, 'learning_rate': 5.583839327417094e-08, 'rewards/chosen': 0.064910888671875, 'rewards/rejected': 0.031982421875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.032867431640625, 'logps/chosen': -91.75, 'logps/rejected': -112.25, 'logits/chosen': -6.703125, 'logits/rejected': -6.4375, 'epoch': 1.49}
